id,name,desc,num_units,default_units,lat,lng,url,source,final_num_units
189805,Shree sai aashram,"Shree sai aashram is a residential project in Hebbal, Bangalore. Shree sai aashram is located in V nagenahalli main road, Near Trinetra Super Market (more. For You), Guddadahalli.<br><br>Enjoy a class-apart lifestyle at Shree sai aashram.<br><br>Hebbal is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.039373,77.598744,https://housing.com/in/buy/projects/page/189805-shree-sai-aashram-by-reputed-builder-in-,Housing,0.0
39093,Dreamz Infra Suprabhata 2,"Dreams Suprabhata-2 is developed by the Dreamz Infra India situated in Vidyaranyapura, Bangalore. The project is extremely liked by  residents. Along with the vibrant colors the project also has all the amenities that is needed by an inhabitant. The pleasure of  living here would make your mind and soul feel completely relaxed. The exquisite design of the homes are spacious and extra-ordinary that would make your heart fall in love with it. Additionally, the state-of-art facilities will make your living easier. Your dream of getting the ultimate home can fulfilled here.  ",1.0,1.0,13.07542,77.56073,https://housing.com/in/buy/projects/page/39093-dreamz-infra-suprabhata-2-by-dreamz-infra-india-in-vidyaranyapura,Housing,1.0
35158,Pegasus Pegasus Soorya Square,"Property for sale in Yelahanka, Bangalore. This project, that is, Pegasus Pegasus Soorya Square is a well designed project by Pegasus Properties. It is offering Ready to Move units. Project possession is slated for Dec, 2016. Pegasus Pegasus Soorya Square is located in Doddaballapur Road, Near Kendriya Vidyalaya RWF.<br><br>Come home to Pegasus Pegasus Soorya Square. It offers multiple facilities such as Gymnasium, Power Backup. There is Security Guards. These amenities make this property totally aspirational.<br><br>Major banks such as HDFC, Punjab National Bank  have approved financing for Pegasus Pegasus Soorya Square.<br><br>Pegasus Properties is a renowned name in the real estate space. Founded in 2011, the company has developed as many as 3 projects.<br><br>Social infrastructure like banks, schools and parks surround Yelahanka New Town area.  It is also very well-connected to various parts of the city by public transport network.<br><br>",0.0,40.0,13.108085,77.58046,https://housing.com/in/buy/projects/page/35158-pegasus-pegasus-soorya-square-by-pegasus-properties-in-yelahanka-new-town,Housing,0.0
70740,Matru Enclave,"Matru Enclave in Sanjaynagar, Bangalore is a residential project. Matru Enclave is a Completed project. The address of Matru Enclave is Sanjay Nagar.<br><br>Life at Matru Enclave is suited for every age group. The property offers various offers a convenient living. It offers facilities such as Power Backup. There is 24x7 Security.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Sanjaynagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.035402,77.577805,https://housing.com/in/buy/projects/page/70740-matru-enclave-by-swaraj-homes-builders-developer-in-sanjaynagar,Housing,0.0
174022,Shivalaya Apartment,"Shivalaya Apartment in Hebbal, Bangalore is a residential project. The address of Shivalaya Apartment is 5th A Main Road, Near Arrow Devices Pvt Ltd, Anandnagar.<br><br>Life at Shivalaya Apartment is suited for every age group. The property offers various offers a convenient living.<br><br>Hebbal is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.036013,77.590615,https://housing.com/in/buy/projects/page/174022-shivalaya-apartment-by-reputed-builder-in-hebbal,Housing,17.0
61981,Bhargava Dhama Apartment,"Bhargava Dhama Apartment is a residential project in Ganganagar, Bangalore. The property is Completed. Bhargava Dhama Apartment is located in Hebbal.<br><br>Enjoy a class-apart lifestyle at Bhargava Dhama Apartment.<br><br>Bank finance is approved by major financial institutions like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Ganganagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.029418,77.591278,https://housing.com/in/buy/projects/page/61981-bhargava-dhama-apartment-by-swaraj-homes-builders-developer-in-ganganagar,Housing,0.0
69134,Shusheela Sankirana,"Shusheela Sankirana is a residential project in Dasarahalli, Bangalore. The property is Completed. Shusheela Sankirana is located in Near Sri Sakshi Ganapathi Temple, 172, 2nd Cross Rd, Sahakar Nagar, H A Farm Post, Bhuvaneswari Nagar, Hebbal Kempapura.<br><br>Shusheela Sankirana is equipped with various resident-centric amenities that includes Power Backup. Enjoy a class-apart lifestyle at Shusheela Sankirana.<br><br>Bank finance is approved by major financial institutions like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Dasarahalli is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.056385,77.602432,https://housing.com/in/buy/projects/page/69134-shusheela-sankirana-by-swaraj-homes-builders-developer-in-dasarahalli,Housing,8.0
68995,Sai Nadha Nilayam,"Sai Nadha Nilayam in Hebbal, Bangalore is a residential project. Sai Nadha Nilayam is a Completed project. The address of Sai Nadha Nilayam is Anand Nagar.<br><br>Life at Sai Nadha Nilayam is suited for every age group. The property offers various offers a convenient living.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Hebbal is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.030525,77.594307,https://housing.com/in/buy/projects/page/68995-sai-nadha-nilayam-by-swaraj-homes-builders-developer-in-hebbal,Housing,0.0
69406,Lakshmi Dollars Comforts,"Residential project, Lakshmi Dollars Comforts in Bangalore is offering units for sale in RMV Extension Stage 2. Check out some Apartment that suit your lifestyle and liking. Possession date of Lakshmi Dollars Comforts is Mar, 2011. The property offers 3 BHK units. As per the area plan, units are in the size of 2310.0 sq.ft.. The project by Lakshmi Developers is set in 0.54 Acres . This residential project was launched in January 2009. It has 16 units. There is 1 building in this project. Contact for further details. Lakshmi Dollars Comforts is located in RMV.<br><br>In terms of facilities, Lakshmi Dollars Comforts is loaded with multiple offerings such as Gymnasium, Power Backup. For families with kids, there is Children's Play Area, nearby apart from Swimming Pool, Sports Area. Immerse yourself in a world of sports with provisions for Cycling & Jogging Track, Golf Course. Residents can make use of Restaurants/ Cafeterias, provisions in the project. There is 24x7 Security.<br><br>Bank financing is approved by the following financial institutions such as Kotak Mahindra Bank, HDFC, ICICI Bank, Punjab National Bank .<br><br>Lakshmi Developers is a very well-known developer-firm in this real estate market. The company started its operations in 2005 and has went on to build 5 projects so far. Residents and their lifestyle are at the centre of their developments.<br><br>Prominent suburbs of Bangalore are close by to RMV Extension Stage 2 and with several schools, hospitals, banks and offices situated in the proximity, the project is a preferred choice for home seekers.<br><br>",1.0,1.0,13.046214,77.570808,https://housing.com/in/buy/projects/page/69406-lakshmi-dollars-comforts-by-lakshmi-developers-in-rmv-extension-stage-2,Housing,1.0
179983,Shree apartment ,"Shree apartment  is a residential project in Hebbal, Bangalore. Shree apartment  is located in New Airport Road, Near Hebbal Bus Stop, Hebbal Extension, Hebbal.<br><br>Enjoy a class-apart lifestyle at Shree apartment .<br><br>Hebbal is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.036384,77.590329,https://housing.com/in/buy/projects/page/179983-shree-apartment-by-reputed-builder-in-hebbal,Housing,0.0
72626,Doddagunis Apartments,"Doddagunis Apartments is a residential project in Sahakara Nagar, Bangalore. The property is Completed. Doddagunis Apartments is located in Sahakara Nagar.<br><br>Enjoy a class-apart lifestyle at Doddagunis Apartments.<br><br>Bank finance is approved by major financial institutions like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Sahakara Nagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.062297,77.582771,https://housing.com/in/buy/projects/page/72626-doddagunis-apartments-by-swaraj-homes-builders-developer-in-sahakara-nagar,Housing,0.0
146650,Srinivasa nilaya,"Srinivasa nilaya is a residential project in Sanjaynagar, Bangalore. Srinivasa nilaya is located in Second C Main Road, Near 3D Board India, Second Stage.<br><br>Srinivasa nilaya is equipped with various resident-centric amenities that includes Power Backup. Enjoy a class-apart lifestyle at Srinivasa nilaya.<br><br>Hebbal is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.029741,77.591381,https://housing.com/in/buy/projects/page/146650-srinivasa-nilaya-by-reputed-builder-in-hebbal,Housing,0.0
71625, Enalar Para," Enalar Para is a residential project in RMV Extension Stage 2, Bangalore. The property is Completed.  Enalar Para is located in RMV Extension, Bangalore North.<br><br> Enalar Para is equipped with various resident-centric amenities that includes Power Backup. Enjoy a class-apart lifestyle at  Enalar Para.<br><br>Bank finance is approved by major financial institutions like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>RMV Extension Stage 2 is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.045036,77.578293,https://housing.com/in/buy/projects/page/71625-enalar-para-by-swaraj-homes-builders-developer-in-rmv-extension-stage-2,Housing,0.0
177408,Mariden Apartment,"Mariden Apartment in Ganganagar, Bangalore is a residential project. The address of Mariden Apartment is 10th Cross Road, Near State Bank of India, Ganganagar.<br><br>Life at Mariden Apartment is suited for every age group. The property offers various offers a convenient living.<br><br>Ganganagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.026931,77.587846,https://housing.com/in/buy/projects/page/177408-mariden-apartment-by-reputed-builder-in-ganganagar,Housing,0.0
77852,Daffodils Garden Estate,"Daffodils Garden Estate in Jakkur, Bangalore is a residential project. Daffodils Garden Estate is a Completed project. The address of Daffodils Garden Estate is Yelahanka Bypass, Jakkur Village, Bangalore.<br><br>Life at Daffodils Garden Estate is suited for every age group. The property offers various offers a convenient living. There is 24x7 Security.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Jakkur is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.083729,77.5952,https://housing.com/in/buy/projects/page/77852-daffodils-garden-estate-by-reputed-builder-in-jakkur,Housing,0.0
135374,Vinayaka Emerald,"Vinayaka Emerald in RMV Extension Stage 2, Bangalore is a residential project. The address of Vinayaka Emerald is 2nd Main Rd, HIG Colony, Dollars Colony, R.M.V. 2nd Stage.<br><br>Life at Vinayaka Emerald is suited for every age group. The property offers various offers a convenient living.<br><br>RMV Extension Stage 2 is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.041162,77.569677,https://housing.com/in/buy/projects/page/135374-vinayaka-emerald-by-reputed-builder-in-rmv-extension-stage-2,Housing,0.0
92976,Krishnaveni Residency,"Krishnaveni Residency in Yelahanka New Town, Bangalore is a residential project. Krishnaveni Residency is a Completed project. The address of Krishnaveni Residency is Yelahanka New Town.<br><br>Life at Krishnaveni Residency is suited for every age group. The property offers various offers a convenient living.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Yelahanka Satellite Town is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.096228,77.584435,https://housing.com/in/buy/projects/page/92976-krishnaveni-residency-by-swaraj-homes-builders-developer-in-yelahanka-satellite-town,Housing,0.0
91107,Veeru Apartment,"Veeru Apartment is a residential project in Hebbal, Bangalore. The property is Completed. Veeru Apartment is located in 467-462, 1st Main Road, Mshc Layout, Anand Nagar.<br><br>Enjoy a class-apart lifestyle at Veeru Apartment.<br><br>Bank finance is approved by major financial institutions like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Hebbal is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.029542,77.593399,https://housing.com/in/buy/projects/page/91107-veeru-apartment-by-swaraj-homes-builders-developer-in-hebbal,Housing,0.0
39134,Equinox Villas In Sky,"Equinox Villas In Sky is a project by Equinox Realty in Bangalore. Located in Nagavara, it is a residential project.<br><br>Equinox Villas In Sky ensures a coveted lifestyle and offers a convenient living.<br><br>Bank loan is approved from major banks such as HDFC, Punjab National Bank .<br><br>Equinox Realty is a reputed developer firm established in 2007. The firm has since then developed 10 projects and focuses on customer-centricity.<br><br>Nagavara is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",0.0,40.0,13.040065,77.623894,https://housing.com/in/buy/projects/page/39134-equinox-villas-in-sky-by-equinox-realty-in-nagawara,Housing,0.0
183729,Shivani Splendour,"Shivani Splendour is a residential project in Hebbal, Bangalore. Shivani Splendour is located in 11th Cross Road, Near Mythri Bazaar, Kempaiah Layout.<br><br>Enjoy a class-apart lifestyle at Shivani Splendour.<br><br>Hebbal is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.038433,77.597975,https://housing.com/in/buy/projects/page/183729-shivani-splendour-by-reputed-builder-in-hebbal,Housing,0.0
159738,Sri Maruthi krupa,"Sri Maruthi krupa is a residential project in Yelahanka Satellite Town, Bangalore. Sri Maruthi krupa is located in 1st Main Road, Near Mandovi Motors Pvt. Ltd., Mathru Layout.<br><br>Enjoy a class-apart lifestyle at Sri Maruthi krupa.<br><br>Yelahanka Satellite Town is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.097756,77.574209,https://housing.com/in/buy/projects/page/159738-sri-maruthi-krupa-by-reputed-builder-in-yelahanka-satellite-town,Housing,0.0
84576,Divya Janya,"Divya Group has lauched Divya Janya in Nagavara, Bangalore. A residential project spread over 1.25 Acres, it offers ample amount of facilities for residents. It offers Ready to Move units. Popular configurations include 2 BHK, 3 BHK units. As per the area plan, units are in the size of 1155.0 sq.ft.. There are 80 units in Divya Janya. Overall, there are 4 buildings. The possession date of Divya Janya is Feb, 2012. The address of Divya Janya is Nagwara, Bangalore.<br><br>Enjoy a host of facilities at Divya Janya which includes Gymnasium, Power Backup. Ample provision for sports avenues such as Cycling & Jogging Track. There is 24x7 Security. Other provisions include access to Landscaping & Tree Planting. Own a home in Divya Janya today!.<br><br>Approved financing for property at Divya Janya by major lenders like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>This project has been developed by Divya Group.<br><br>Nagavara is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",4.0,4.0,13.040531,77.614067,https://housing.com/in/buy/projects/page/84576-divya-janya-by-divya-group-in-nagavara,Housing,4.0
91157,Samtrupthi Apartments,"Samtrupthi Apartments in Ganganagar, Bangalore is a residential project. Samtrupthi Apartments is a Completed project. The address of Samtrupthi Apartments is Ganga Nagar.<br><br>Life at Samtrupthi Apartments is suited for every age group. The property offers various offers a convenient living.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Ganganagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.028306,77.588158,https://housing.com/in/buy/projects/page/91157-samtrupthi-apartments-by-swaraj-homes-builders-developer-in-ganganagar,Housing,8.0
141304,Tanvi Apartment,"Tanvi Apartment in Vidyaranyapura, Bangalore is a residential project. The address of Tanvi Apartment is Ninth Cross, Near Post Office, Bel Layout, Third Block, Vidyaranyapura.<br><br>Life at Tanvi Apartment is suited for every age group. The property offers various offers a convenient living.<br><br>Vidyaranyapura is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.074519,77.556028,https://housing.com/in/buy/projects/page/141304-tanvi-apartment-by-reputed-builder-in-vidyaranyapura,Housing,0.0
67016,IN Inland Empress,"Residential project, IN Inland Empress in Bangalore is offering units for sale in Ganganagar. Possession date of IN Inland Empress is Jan, 2010. There is 1 building in this project. Contact for further details. IN Inland Empress is located in RT Nagar, Banglore.<br><br>In terms of facilities, IN Inland Empress is loaded with multiple offerings such as Power Backup. There is 24x7 Security.<br><br>Bank financing is approved by the following financial institutions such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>In-land Infrastructure Developers is a very well-known developer-firm in this real estate market. The company started its operations in 2000 and has went on to build 36 projects so far. Residents and their lifestyle are at the centre of their developments.<br><br>Prominent suburbs of Bangalore are close by to Ganganagar and with several schools, hospitals, banks and offices situated in the proximity, the project is a preferred choice for home seekers.<br><br>",1.0,1.0,13.028164,77.590706,https://housing.com/in/buy/projects/page/67016-in-inland-empress-by-in-land-infrastructure-developers-pvt-ltd-in-ganga-nagar,Housing,1.0
71629,Sri Guru Varnam,"Sri Guru Varnam in RMV Extension Stage 2, Bangalore is a residential project. Sri Guru Varnam is a Completed project. The address of Sri Guru Varnam is Sri Guru Varnam Apartment, RMV Extension, Vinayaka Layout, Bhoopasandra, R.M.V. 2nd Stage.<br><br>Life at Sri Guru Varnam is suited for every age group. The property offers various offers a convenient living.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>RMV Extension Stage 2 is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.043886,77.577606,https://housing.com/in/buy/projects/page/71629-sri-guru-varnam-by-swaraj-homes-builders-developer-in-rmv-extension-stage-2,Housing,0.0
71622,Ishana Sunshine,"Ishana Sunshine in RMV Extension Stage 2, Bangalore is a residential project. Ishana Sunshine is a Completed project. It offers well-designed Apartment for sale. 2 BHK are available in Ishana Sunshine. Apartment, as per the area plan, are in the size of 984.0 sq.ft.. The address of Ishana Sunshine is Naer Sai Baba Temple, Patelappa Layout, Nagashetty Halli, R.M.V. 2nd Stage.<br><br>Life at Ishana Sunshine is suited for every age group. The property offers various offers a convenient living.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>RMV Extension Stage 2 is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.04474,77.574516,https://housing.com/in/buy/projects/page/71622-ishana-sunshine-by-swaraj-homes-builders-developer-in-rmv-extension-stage-2,Housing,0.0
91883,Vrushi Apartments,"Vrushi Apartments in RMV Extension Stage 2, Bangalore is a residential project. Vrushi Apartments is a Completed project. The address of Vrushi Apartments is 8, RMV Extension, Vinayaka Layout, Bhoopasandra, R.M.V. 2nd Stage.<br><br>Life at Vrushi Apartments is suited for every age group. The property offers various offers a convenient living.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>RMV Extension Stage 2 is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.043316,77.578041,https://housing.com/in/buy/projects/page/91883-vrushi-apartments-by-swaraj-homes-builders-developer-in-rmv-extension-stage-2,Housing,0.0
72620,Ram Chaitanya,"Ram Chaitanya in Sahakara Nagar, Bangalore is a residential project. Ram Chaitanya is a Completed project. The address of Ram Chaitanya is Sahakara Nagar.<br><br>Life at Ram Chaitanya is suited for every age group. The property offers various offers a convenient living.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Sahakara Nagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.062145,77.575752,https://housing.com/in/buy/projects/page/72620-ram-chaitanya-by-swaraj-homes-builders-developer-in-sahakara-nagar,Housing,18.0
72619,Mothers Blossom,"Mothers Blossom is a residential project in Koti Hosahalli, Bangalore. The property is Completed. Mothers Blossom is located in Sahakara Nagar.<br><br>Enjoy a class-apart lifestyle at Mothers Blossom.<br><br>Bank finance is approved by major financial institutions like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Koti Hosahalli is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.058007,77.578514,https://housing.com/in/buy/projects/page/72619-mothers-blossom-by-swaraj-homes-builders-developer-in-koti-hosahalli,Housing,0.0
172608,Radiant Castle Appartment,"Radiant Castle Appartment in Hebbal, Bangalore is a residential project. The address of Radiant Castle Appartment is 9th Cross Road, Near Manikanta Bakery & Provision Store, Cholanayakanahalli.<br><br>Life at Radiant Castle Appartment is suited for every age group. The property offers various offers a convenient living.<br><br>Hebbal is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.03803,77.59855,https://housing.com/in/buy/projects/page/172608-radiant-castle-appartment-by-reputed-builder-in-hebbal,Housing,0.0
93055,Century T42,"Century T42 is a project by Century Real Estate Holdings in Bangalore. Located in Sanjeevini Nagar, it is a residential project. The address of Century T42 is Bellari Road, Hebbal.<br><br>Century T42 ensures a coveted lifestyle and offers a convenient living. It offers facilities such as Power Backup. The property has Fire Sprinklers. There is 24x7 Security. It is a Gated Community. Some other provisions include access to Landscaping & Tree Planting, Maintenance Staff.<br><br>All major banks such as HDFC, Punjab National Bank  have approved home loans for Century T42.<br><br>Established in 1973, Century Real Estate Holdings is a renowned developer firm. Till date, Century Real Estate Holdings has developed 65 projects with a focus on healthy and sustainable lifestyle.<br><br>Sanjeevini Nagar is well-connected to other parts of the city via an extensive road.<br><br>",0.0,40.0,13.056988,77.592934,https://housing.com/in/buy/projects/page/93055-century-t42-by-century-real-estate-holdings-in-sanjeevini-nagar,Housing,0.0
947,Saroj Paradise,"Saroj Paradise is a new epitome of spectacular accommodation. A pinnacle of resplendent living  the three floors with thirty three well-appointed apartments are replete with all conceivable luxuries and amenities. Clean lines, classy interiors and thoughtful space planning accentuate the urban flair of contemporary architecture. A sumptuous space option comfortably meets the varied needs of the nuclear to large families. The large windows and private balconies invite fresh air and also offer unhindered views of the active neighbourhood against the backdrop of the magnificence of the city.",33.0,33.0,13.040767,77.620338,https://housing.com/in/buy/projects/page/947-saroj-paradise-by-saroj-developers-in-nagawara,Housing,33.0
38743,Legacy Evania,"Legacy Evania is a project by Legacy Global Projects Pvt Ltd in Bangalore. Located in Yelahanka Satellite Town, it is a residential project. The address of Legacy Evania is Yelahanka, Bangalore North.<br><br>Legacy Evania ensures a coveted lifestyle and offers a convenient living.<br><br>All major banks such as HDFC, Punjab National Bank  have approved home loans for Legacy Evania.<br><br>Established in 2006, Legacy Global Projects Pvt Ltd is a renowned developer firm. Till date, Legacy Global Projects Pvt Ltd has developed 7 projects with a focus on healthy and sustainable lifestyle.<br><br>Yelahanka Satellite Town is well-connected to other parts of the city via an extensive road.<br><br>",0.0,40.0,13.094664,77.586609,https://housing.com/in/buy/projects/page/38743-legacy-evania-by-legacy-global-projects-pvt-ltd-in-yelahanka-satellite-town,Housing,0.0
70750,Shree Ragavendra Swamy Nilaya,"Shree Ragavendra Swamy Nilaya in Sanjaynagar, Bangalore is a residential project. Shree Ragavendra Swamy Nilaya is a Completed project. The address of Shree Ragavendra Swamy Nilaya is 24, 2nd Main Road, NGEF Layout, Postal Colony, Sanjaynagar.<br><br>Life at Shree Ragavendra Swamy Nilaya is suited for every age group. The property offers various offers a convenient living.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Sanjaynagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.036109,77.576927,https://housing.com/in/buy/projects/page/70750-shree-ragavendra-swamy-nilaya-by-swaraj-homes-builders-developer-in-sanjaynagar,Housing,0.0
69182,Homes Alsa Arbour,"Homes Alsa Arbour in Ganganagar, Bangalore is a residential project. Homes Alsa Arbour is a Completed project. It offers well-designed Apartment for sale. 3 BHK are available in Homes Alsa Arbour. Apartment, as per the area plan, are in the size of 1700.0 sq.ft.. The address of Homes Alsa Arbour is 2nd Main Rd, Lakshmayya Layout, Vishveshvaraiah Nagar, Ganganagar.<br><br>Life at Homes Alsa Arbour is suited for every age group. The property offers various offers a convenient living. It offers facilities such as Power Backup. There is 24x7 Security.<br><br>Bank loan approved from major banks such as HDFC, Punjab National Bank .<br><br>Ganganagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.023238,77.590874,https://housing.com/in/buy/projects/page/69182-swaraj-homes-alsa-arbour-by-swaraj-homes-builders-developer-in-ganganagar,Housing,0.0
2512,Jeevanadi Sanskar,"Looking for Villa in Sahakara Nagar, Bangalore?. Jeevanadi Sanskar is a project by Sreenidhi Realtors. The project is offering 4 BHK. It is set in 3.02 Acres. Jeevanadi Sanskar is a Ready to Move residential project. There are 54 units. There are 54 buildings in this project. As per the area plan, units are in the size range of 2746.0 - 3100.0 sq.ft.. Jeevanadi Sanskar is located in Opp. to Kodigehalli Police Station, Near Railway Gate. Jeevanadi Sanskar was launched in November 2012.<br><br>Jeevanadi Sanskar offers a host of facilities for residents. This includes Gymnasium. For families with kids, there is Children's Play Area, nearby apart from Swimming Pool. These amenities in Jeevanadi Sanskar are those that every homebuyer aspires for!.<br><br>For home loans, interested buyers can seek financing from major banks like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Sahakara Nagar is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",54.0,54.0,13.063881,77.575268,https://housing.com/in/buy/projects/page/2512-jeevanadi-sanskar-by-sreenidhi-realtors-in-sahakara-nagar,Housing,54.0
166961,R Sahasranaman Niwas,"R Sahasranaman Niwas is a residential project in Vidyaranyapura, Bangalore. R Sahasranaman Niwas is located in 1st Main Road, Near Janamitra Kerala Ayurveda Chikitsalayam, BEL Layout.<br><br>Enjoy a class-apart lifestyle at R Sahasranaman Niwas.<br><br>Vidyaranyapura is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.07054,77.554774,https://housing.com/in/buy/projects/page/166961-r-sahasranaman-niwas-by-reputed-builder-in-vidyaranyapura,Housing,0.0
72614,Karanja Emerald,"Karanja Emerald is a residential project in Sahakara Nagar, Bangalore. The property is Completed. Karanja Emerald is located in Sahakara Nagar.<br><br>Karanja Emerald is equipped with various resident-centric amenities that includes Power Backup. Enjoy a class-apart lifestyle at Karanja Emerald.<br><br>Bank finance is approved by major financial institutions like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Sahakara Nagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.060169,77.578461,https://housing.com/in/buy/projects/page/72614-karanja-emerald-by-swaraj-homes-builders-developer-in-sahakara-nagar,Housing,0.0
73753,SV Garnet,"SV Garnet in Virupakshapura, Bangalore is a residential project. SV Garnet is a Completed project. The address of SV Garnet is S V Garnet Virupakashapura, 11Th A Cross, Dhanalakshmi Layout, Virupakshapura.<br><br>Life at SV Garnet is suited for every age group. The property offers various offers a convenient living.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Virupakshapura is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.064164,77.572708,https://housing.com/in/buy/projects/page/73753-sv-garnet-by-swaraj-homes-builders-developer-in-virupakshapura,Housing,0.0
92387,Aksha Ambar,"Aksha Ambar is a residential project in Hebbal Kempapura, Bangalore. The property is Completed. Aksha Ambar is located in Pampa Extension.<br><br>Enjoy a class-apart lifestyle at Aksha Ambar.<br><br>Bank finance is approved by major financial institutions like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Hebbal Kempapura is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.051076,77.601082,https://housing.com/in/buy/projects/page/92387-aksha-ambar-by-swaraj-homes-builders-developer-in-hebbal-kempapura,Housing,0.0
73759,Bharat Creative North Nest,"Looking for Apartment in Nagavara, Bangalore?. Bharat Creative North Nest is a project by Bharat Builders. The project is offering 1.5 BHK, 2 BHK, 2.5 BHK, 3 BHK. Bharat Creative North Nest is a Ready to Move residential project. There are 16 units. There is 1 building in this project. As per the area plan, units are in the size range of 940.0 - 1410.0 sq.ft.. Bharat Creative North Nest is located in Hebbal,Outer Ring Road,Bangalore.. Bharat Creative North Nest was launched in March 2012.<br><br>Bharat Creative North Nest offers a host of facilities for residents. This includes Gymnasium, Power Backup. There is 24x7 Security. These amenities in Bharat Creative North Nest are those that every homebuyer aspires for!.<br><br>For home loans, interested buyers can seek financing from major banks like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Nagavara is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",1.0,1.0,13.03866,77.614204,https://housing.com/in/buy/projects/page/73759-bharat-creative-north-nest-by-bharat-builders-in-nagavara,Housing,1.0
