id,bathrooms,bedrooms,price,name,lat,lng,type,desc,covered_area,carpet_area,trans_type,source
8a9ffd8388d3537a0188d3d900eb57e5,3.0,3.0,7500000.0,3 BHK Flat  In Orchid Homes For Sale  In Banashankari Temple Ward,12.91167824929937,77.57063696928903,AP,,1175.0,966.0,BUY,NoBroker
8a9fa4838ba8d8f7018ba9dbd6ea67d3,3.0,3.0,27500000.0,"3 BHK Flat  In Total Environment Scarlet Begonias, Bangalore For Sale  In J. P. Nagar",12.906994414274047,77.59852632331354,AP,,1889.0,,BUY,NoBroker
ff80818169043ef90169045aa01d0ca4,3.0,3.0,6000000.0,3 BHK Flat  In Prosperity Apartment For Sale  In Jp Nagar,12.901820742086796,77.59167097483405,AP,,1600.0,,BUY,NoBroker
8a9faf838b381c59018b384cf3111b5c,3.0,3.0,30000000.0,"3 BHK Flat  In Reputed Builder Oakyard Apartment, Bangalore For Sale  In Bangalore",12.92176437,77.59861755,AP,,2006.0,,BUY,NoBroker
8a9ffe838a202bd8018a20bf106a3a36,3.0,3.0,10700000.0,3 BHK Flat  In Saikam Park Square For Sale  In Arekere,12.887119045930804,77.60971522331349,AP,"Best Residential area with peaceful environment and near to main road. Amenities, BBMP Approved,  A khata Land,Bank Approvals",1370.0,1096.0,BUY,NoBroker
8a9ffe83898ff98c018990bc47775752,2.0,2.0,9600000.0,2 BHK Flat  In Rose  Garden  Appartment For Sale  In Arekere,12.8893027,77.59858059999999,AP,,1199.0,1100.0,BUY,NoBroker
8a9fd3d88579134d01857990c58a0969,2.0,2.0,7000000.0,2 BHK Flat  In Sumukha Pride For Sale  In Bommanahalli,12.894870892169868,77.61320151521011,AP,,1350.0,1260.0,BUY,NoBroker
8a9faf827fbf3f10017fbf7b6d811cd5,2.0,2.0,6500000.0,2 BHK Flat  In Majestic Gardens Phase 2 For Sale  In Bikasipura Main Road,12.893717133082768,77.56439359205537,AP,,1170.0,936.0,BUY,NoBroker
8a9fd082828c6c5701828c87c4da0a91,2.0,2.0,6500000.0,2 BHK Flat  In Ananya Apartment For Sale  In Arekere,12.889713215939024,77.599539975268,AP,,1015.0,900.0,BUY,NoBroker
8a9fb8838b415f63018b41c9798a49b7,2.0,2.0,8400000.0,"2 BHK Flat  In Jcn Merilyn, 6th Phase Jp Nagar For Sale  In Jp Nagar Phase 6",12.9000069,77.5777031,AP,,1460.0,1200.0,BUY,NoBroker
8a9ff0848aac9259018aad3a17d46a93,3.0,3.0,16500000.0,3 BHK Flat  In Rose Garden Apartment For Sale  In Arekere,12.889532774318626,77.59855913772503,AP,,1534.0,1303.0,BUY,NoBroker
8a9f028288e843fe0188ec65ddc50e83,3.0,3.0,11500000.0,3 BHK Flat  In Sainandana Presidency For Sale  In Bilekahalli,12.89847085811718,77.60572579140167,AP,,1545.0,1200.0,BUY,NoBroker
8a9fe6848ab706bf018ab718603b0a53,2.0,2.0,5000000.0,2 BHK Flat  In Sapthagiri For Sale  In Hulimavu,12.8757,77.595766,AP,"3 balconies facing either road or open space. Corner flat with 2 sides facing road and one side facing open space.
Locational advantage, Close to Metro, Walkable distance from Bannerghatta road, close to Meenakshi atemple, malls, schools, Dcathelon etc.",1050.0,1000.0,BUY,NoBroker
8a9f91838a608b84018a612f50836783,2.0,3.0,9400000.0,3 BHK Flat  In Vedant Vihas For Sale  In Vedant Vihas,12.8809745,77.6006783,AP,HI I am NRI call me via whatsapp.,1450.0,0.0,BUY,NoBroker
8a9fac838b470051018b47b7489262c4,2.0,3.0,11000000.0,3 BHK Flat  In Classic Comforts For Sale  In Devarachikkanahalli Rd,12.901937007124518,77.60336974602303,AP,Well ventilated as good as new,1300.0,1040.0,BUY,NoBroker
8a9fff838a887491018a88b501453819,3.0,3.0,8500000.0,3 BHK Flat  In Divya Paradise  For Sale  In Hulimavu,12.880395394526738,77.60379821062088,AP,,1400.0,1120.0,BUY,NoBroker
8a9fd083892569a1018925c72f1f4386,2.0,2.0,12500000.0,"2 BHK Flat  In Chartered Coronet, Arekere For Sale  In Arekere",12.88779822196111,77.595189282209,AP,"A cozy property with almost a villa like feeling , strategically located on Banerghatta road, but tucked away in a quite corner. Big format rooms with a podium terrace on the back side. 
The property has a club house and well landscaped podium which is vehicle free. 
Accessible  neighbourhood shopping area is just walking distance from the property.
Major offices  within the catchment.",1280.0,960.0,BUY,NoBroker
8a9fcf828542f1cf01854349525d466c,2.0,2.0,6500000.0,2 BHK Flat  In James Paradise For Sale  In J. P. Nagar,12.911951417701893,77.57595788687468,AP,,1200.0,960.0,BUY,NoBroker
8a9fd5838908cad401890b0bcaf20954,2.0,2.0,8500000.0,2 BHK Flat  In Ansal Forte For Sale  In Btm Layout,12.915265408040144,77.6229367993879,AP,,1516.0,1364.0,BUY,NoBroker
8a9fb6848b88b85f018b88d6c9a905f3,2.0,3.0,11500000.0,3 BHK Flat  In Rangapriya Residency For Sale  In Jayanagar,12.930024244972673,77.5893612044642,AP,"A centrally located apartment, in a quiet residential area, with convenience of proximity to 4th block bus stand, shopping areas, metro, schools, hospitals.",1545.0,1250.0,BUY,NoBroker
8a9f00848ae1807a018ae1d576421f72,2.0,2.0,9000000.0,"2 BHK Flat  In Armaan Residency Jayanagar  For Sale  In Sr Krishnappa Garden, Jayanagar",12.929346624994029,77.59931590408087,AP,"Sump - 8,000 ltr
Overhead tank - 2000ltr
Borewell And Cauvery water.

Wardrobes, tv cabinet, pop false ceiling, vitrified tiles, geysers and all bathroom fittings.Top notch qualitative  semi furnished kitchen work done?",916.0,,BUY,NoBroker
8a9ffa8287b403220187b427f11d0df0,3.0,3.0,9500000.0,3 BHK Flat  In Surabhi Apartments For Sale  In J. P. Nagar,12.911828232590656,77.58759548446484,AP,"If you are looking to buy a 3BHK apartment in Bangalore, this semi-furnished home in JP Nagar 2nd phase could be just what you're looking for. 

Ideal for families, you need to check out this newly renovated flat with modern kitchen on the 2nd floor of this 3 storeyed apartment. 

This 1500 sq ft flat comes with 3 bedrooms, 3 bathrooms, and a dedicated parking space for a bike.

With a newly drilled borewell in 2022, 24 hours of Kaveri and Corporation water supply and lift facility, this apartment is situated in the most happening hub of south Bengaluru.

Metro Station is 300m away. With Jayanagar 4th block, Vega city mall, Gopalan Innovation mall, Bangalore Central and Rangashankara theatre - all in 3km radius, your weekend is never going to be boring again.

Here?s more to amaze you at 10 minutes distance from your future dream home - Supermarkets, Decathlon, Aster Hospital, Ragigudda Temple, Police station, Raghavendra Temple, Innisfree School, Jain University and Post office.

Lastly, a Foodie's paradise: Paakashaala, Nandhini, 1947, Paradise Biryani, Mayuri, Nandhana Palace, Thalapakatti biryani, Jade Kitchen, KFC, Dominos pizza - all are literally just 10 minutes away.",1500.0,1200.0,BUY,NoBroker
8a9f8d838bad46cc018bad7411b630b6,3.0,3.0,13900000.0,3 BHK Flat  In  Iris Pristine For Sale  In Arekere,12.879748841838817,77.5881901613697,AP,,1853.0,1482.0,BUY,NoBroker
8a9ff88288e2c6aa0188e30375b72559,3.0,3.0,21000000.0,3 BHK Flat  In Abhigna Misty Woods For Sale  In J. P. Nagar,12.905761563592971,77.57960670683967,AP,"Abhignas misty woods in 6th phase jp nagar, one of the upcoming underconstruction housing societies in bangalore south. There are apartments for sale abhigna misty woods j p nagar",2212.0,1696.0,BUY,NoBroker
8a9fb7827d0dceff017d0debc8dd12fe,3.0,3.0,48600000.0,3 BHK Flat  In B&b Opulent Spire For Sale  In Jayanagar,12.92169777231663,77.59979076530233,AP,,2899.0,2045.0,BUY,NoBroker
8a9fef83892569b3018925aefb942fb4,2.0,2.0,6000000.0,2 BHK Flat  In Mahaveer Marvel For Sale  In Bommanahalli,12.89883965642397,77.6143374932541,AP,,1145.0,916.0,BUY,NoBroker
8a9fe18688854bd401888569e74d156b,2.0,2.0,7000000.0,"2 BHK Flat  In N S Elite, Banashankari 3rd Stage For Sale  In Banashankari",12.920887237127458,77.55418874323368,AP,"a Small tightly knitted community of small 8 apartments. Very near to the DG petrol pump, schools like Carmel, Prarthana, BIPS, hospitals like Maharaja Agrasena, Yogananda, DG Hospital, approachable market place within 500mts radius.",1280.0,1100.0,BUY,NoBroker
8a9fe683898c7d0b01898ca5ea1d17e4,2.0,2.0,12500000.0,"2 BHK Flat  In Fernhill Gardens, Hsr Layout For Sale  In Hsr Layout",12.9164158,77.62781509999999,AP,,1213.0,1000.0,BUY,NoBroker
ff8081816566c0c501656b4f1b447d82,3.0,3.0,6200000.0,3 BHK Flat  In Pallavi Enclave Apartment For Sale  In Jp Nagar,12.9024717,77.58478699999999,AP,"The house is Semi furnished with wardrobes. It has easy access to market, schools, hospitals, banks and ATM's as well.",1380.0,1100.0,BUY,NoBroker
8a9ff6838a7cde30018a7e73080b2bcf,3.0,3.0,6500000.0,3 BHK Flat  In R Cresent  For Sale  In J. P. Nagar,12.902867580108683,77.58910113962345,AP,,1350.0,1200.0,BUY,NoBroker
8a9f88827abe8870017abeab314c105b,3.0,3.0,21300000.0,3 BHK Flat  In  Abhigna Misty Woods For Sale  In Jp Nagar Phase 6,12.904938493308338,77.57871772116421,AP,,1866.0,1588.0,BUY,NoBroker
8a9f918284469a3701844742be4c0cae,3.0,3.0,14900000.0,3 BHK Flat  In Sai Residency For Sale  In Jp Nagar 7th Phase,12.882924464033104,77.58655463485505,AP,"40*60 North Facing BDA Site, On 40ft Road, 4 Homes in the project, 600 sft UDS For each Flat, North Facing Main Door Entry ,Italian Marble, Teak Wood Doors And Windows, Royal specious Balcony with SS Gril and Glass, Separate Pooja room with teak wood door and frame , Kaveri & Bore water, LPG line ,Solar Provision,CCTV Surveillance, Covered Car Parking with Electric Charging facility, Power Backup,",2100.0,1680.0,BUY,NoBroker
8a9ff28389edf5f80189ee3ebadb4253,3.0,3.0,17400000.0,3 BHK Flat  In Mili Nest For Sale  In  Jp Nagar 6 Phase ,12.905615083184584,77.58515284047543,AP,,1650.0,1399.0,BUY,NoBroker
8a9f03838a8c513d018a8cd8ff5b3883,2.0,3.0,7500000.0,3 BHK Flat  In Mahaveer Woods For Sale  In J. P. Nagar,12.8987569,77.5874324,AP,,1260.0,,BUY,NoBroker
8a9f0682875b2d4001875b50d8a414ab,3.0,3.0,16000000.0,3 BHK Flat  In Mahaveer Laurel For Sale  In Bommanahalli,12.8940515,77.6159606,AP,,2500.0,1753.0,BUY,NoBroker
8a9f8a82792283cf017922b74882156a,2.0,2.0,6400000.0,2 BHK Flat  In Himagiri Green Forest Apartments For Sale  In Jp Nagar,12.895767509037949,77.58948844983134,AP,,1230.0,984.0,BUY,NoBroker
8a9f068288fd2b370188fd4cbcc010ea,4.0,3.0,16500000.0,"3 BHK Flat  In Suraj Residency, Btm Layout For Sale  In Btm Layout",12.893928172883856,77.6188971504459,AP,"The interiors are all done including false ceiling and lighting. The entire apartment is a Duplex one with separate areas for gym and bar.
The master bedroom has wooden flooring, separate closet which is interconnected with a spacious bathroom. There are 2 spacious balconies and each room has attached bathroom.",3395.0,2700.0,BUY,NoBroker
8a9fbb827e6ca48b017e6d2772a44007,3.0,3.0,12000000.0,3 BHK Flat  In Vasthav Residency For Sale  In Bilekahalli,12.904566677835438,77.60454854970283,AP,,1890.0,1512.0,BUY,NoBroker
ff8081816053cb2e01605447c70a3a61,2.0,3.0,5300000.0,3 BHK Flat  In Sv Subhogita For Sale  In Jp Nagar,12.877536812422582,77.58347404351652,AP,,1235.0,,BUY,NoBroker
8a9f98827db99558017dc376b08f5be3,4.0,4.0,61104640.0,4 BHK Flat  In B&b Opulent Spire For Sale  In Jayanagar,12.921697787514656,77.59979081677835,AP,,3676.0,2618.0,BUY,NoBroker
8a9f9182826cd10601826ce423780a36,2.0,3.0,8600000.0,3 BHK Flat  In Mm Skanda Manor For Sale  In Jp Nagar 7th Phase,12.8849809,77.5819994,AP,"This property is available for sale immediately and property is at prime location which is near to schools and colleges, hospitals, parks, bus stand and this location is in between two metro station (konanakunte and arakere gate metro stations) etc,.",1240.0,1000.0,BUY,NoBroker
8a9f925c730e435601730edb9c154960,2.0,3.0,14000000.0,3 BHK Flat  In Rock Paradise For Sale  In S.g. Palya,12.9335612,77.6096374,AP,"A very well maintained 3 bedroom apartment. It's currently fetching Rs 45000 rent. Has two (dependent) covered car parking in basement. Looking to sell as I have bought anther house where I live now.
24hrs water with separate line for Cauvery water. Generator Backup ",1816.0,1500.0,BUY,NoBroker
8a9f91e773a9231e0173afe472e725e2,2.0,2.0,5500000.0,2 BHK Flat  In Mahaveer Castle Apartment For Sale  In J. P. Nagar,12.8986665,77.5860977,AP,Located in main road one of the prime locations. U have access to all kinds of amenities within 100 meters 24/7 water n power backup,785.0,,BUY,NoBroker
8a9fce8287b214410187b26e02d236da,2.0,3.0,8500000.0,3 BHK Flat  In Saikam Park Square For Sale  In Omkar Nagar,12.889762828570358,77.5974379482495,AP,,1620.0,,BUY,NoBroker
8a9f8382797eee3a01797f3648861c89,2.0,2.0,6000000.0,2 BHK Flat  In Kanthi Dreamz For Sale  In Bommanahalli,12.9082191,77.6244277,AP,,1140.0,,BUY,NoBroker
ff8081815752a21b0157556c26632009,2.0,2.0,8000000.0,2 BHK Flat  In Dunhill Gardens For Sale  In J. P. Nagar,12.9044974,77.600065,AP,"The house is semi furnished with wardrobes, modular kitchen. It has easy access to market, schools, hospitals, banks and ATM's as well.",800.0,,BUY,NoBroker
8a9ff082889e537b01889e8b48611c07,2.0,3.0,6000000.0,3 BHK Flat  In Leeway Abode For Sale  In Jp Nagar 7th Phase,12.89408078148726,77.58262015879154,AP,"3 BHK near brigade millennium. Semi furnished and very close to shopping, school and offices",1100.0,963.0,BUY,NoBroker
8a9fe9838a969dfc018a977712726dca,2.0,2.0,13500000.0,"2 BHK Flat  In Adarsh Rhythm, Panduranga Nagar For Sale  In Panduranga Nagar",12.894530749697728,77.59717315459633,AP,It is children's playground and swimming pool facing. Well maintained apartment complex,1281.0,0.0,BUY,NoBroker
8a9ffb8288d353740188d3abb5dd399d,2.0,2.0,7200000.0,2 BHK Flat  In Eternity Heritage Bannerghatta Road For Sale  In Hulimavu,12.879303093701868,77.59446177631617,AP,,1000.0,950.0,BUY,NoBroker
8a9faf848c76d745018c7765dc9a782f,2.0,3.0,10000000.0,3 BHK Flat  In Jayanthi Gardens For Sale  In Jp Nagar,12.912621,77.57524,AP,,1787.0,,BUY,NoBroker
8a9fd882859b228701859b2fa4e105ba,2.0,2.0,7950000.0,2 BHK Flat  In Sparsh Elite  Padmanabhanagar For Sale  In Padmanabhanagar,12.917290026903034,77.55860886839396,AP,,1050.0,900.0,BUY,NoBroker
8a9fa7b980ea92ee0180eac3522b2716,1.0,1.0,5600000.0,1 BHK Flat  In Adarsh Hill For Sale  In  Kumaraswamy Layout,12.909639202763652,77.5664578820139,AP,,760.0,,BUY,NoBroker
8a9f94838c7c27ac018c7c4ce7701af2,2.0,2.0,5000000.0,2 BHK Flat  In Janapriya Lakeview Apartment - Phase 2 For Sale  In Bommanahalli,12.9010608,77.6170288,AP,,1050.0,,BUY,NoBroker
8a9fa2838b9965fb018b99b47dcc411d,2.0,2.0,6000000.0,2 BHK Flat  In Vaishnavi  For Sale  In Bilekahalli,12.8913193,77.60737409999999,AP,"It comprises of 2BHK and 3 BHK Apartments. Vaishnavi is linked to nearby localities by wide roads. Residents of the locality have easy access to community utilities like schools, colleges, hospitals, recreational areas and parks. The facilities within the complex are thoughtfully created.",1155.0,0.0,BUY,NoBroker
8a9fdb8282fd62930182fd71ce23076c,2.0,2.0,5500000.0,2 BHK Flat  In L&t South City For Sale  In Arekere,12.888022083992356,77.59114153683186,AP,High class interior,920.0,,BUY,NoBroker
8a9ffe8287a8a6f00187a8cbd43c1b44,4.0,4.0,29400000.0,4 BHK Flat  In Mahaveer Sitara Bangalore For Sale  In Jp Nagar,12.8934889,77.58739109999999,AP,"MAHAVEER  SITARA LANDOWNER SHARE
                    LIVING HERE MEANS YOUR STARS ARE SHINING
HOME BEYOND FOR BETTER LIVING & PANACHE
Mahaveer Sitara, one of the most luxurious projects of Mahaveer Group, located in JP Nagar, South Bangalore has 217 aesthetically designed 2, 3 & 4 BHK luxury homes to cater those who prefer lifestyle, comfort and convenience. Now soak in the lifestyle of comfort an",2800.0,2100.0,BUY,NoBroker
8a9fdf8287a8a9810187a8e86d752b32,3.0,3.0,20937000.0,3 BHK Flat  In Mahaveer Sitara Bangalore For Sale  In Jp Nagar,12.8934889,77.58739109999999,AP,"MAHAVEER  SITARA LANDOWNER SHARE
                    LIVING HERE MEANS YOUR STARS ARE SHINING
HOME BEYOND FOR BETTER LIVING & PANACHE
Mahaveer Sitara, one of the most luxurious projects of Mahaveer Group, located in JP Nagar, South Bangalore has 217 aesthetically designed 2, 3 & 4 BHK luxury homes to cater those who prefer lifestyle, comfort and convenience. Now soak in the lifestyle",1994.0,,BUY,NoBroker
8a9fb28279f9fcf70179fa36280f1b5b,7.0,4.0,72000000.0,4+ BHK Flat  In Apranji For Sale  In Jayanagar,12.937241,77.583564,AP,6BHK luxurious apartment ... Italian marble 6 attached toilets 1 small room with bathroom for servant  spacious balcony duplex apartment behind Malabar jewellery ,7000.0,,BUY,NoBroker
8a9fb7838b89f2f2018b8a231bbe1ba7,3.0,3.0,20000000.0,3 BHK Flat  In Fortune  For Sale  In Hsr Layout,12.9164922,77.62735690000001,AP,"Newly constructed property from a prominenr builder 
BBMP A KATHA 
ALL MAJOR BANKS LOAN APPROVED 
4 units available 
2 East facing 
2west facing 
 Ev charging point 
CAR PARKING 
LIFT 
KAUVERY WATER 
BOREWELL WATER",1900.0,0.0,BUY,NoBroker
8a9fef8285665b060185667268f909f7,1.0,1.0,10000000.0,1 BHK Flat  For Sale  In  Jayanagar ,12.93133642154124,77.58859310636488,AP,,700.0,,BUY,NoBroker
8a9fcf82841840ec018418c240475236,2.0,3.0,8000000.0,3 BHK Flat  In Mbm Elegance For Sale  In Jp Nagar,12.90248042174422,77.58983748935765,AP,,1485.0,,BUY,NoBroker
8a9fe98389fd68db0189fe2093751439,4.0,4.0,35000000.0,"4 BHK Flat  In Mantri Elegance Apartments, Btm 2nd Stage For Sale  In Btm 2nd Stage",12.9126197,77.60151979999999,AP,"Penthouse on 13 & 14th, clear view of Bannerghata road and inside pool, additional covered space for working in the terrace, inbuilt jet pool for privacy. well maintained and active community with lots of facilities in the large clubhouse",2400.0,2100.0,BUY,NoBroker
8a9fb78283b09d1e0183b113a2924ffe,2.0,2.0,6500000.0,2 BHK Flat  In Roopen Comforts Apartment For Sale  In Bommanahalli,12.9122685,77.6233707,AP,Price Negotiable,1150.0,1000.0,BUY,NoBroker
8a9f8c8279c1e3e80179c2058cc50d77,2.0,2.0,5000000.0,2 BHK Flat  In Bindu Arpan Apartments For Sale  In Bendre Nagar,12.912090287896373,77.55898448834323,AP,,1076.0,,BUY,NoBroker
8a9f92838c76d738018c77d02ab256bc,2.0,3.0,8200000.0,3 BHK Flat  In Tg Aspire For Sale  In Hulimavu,12.883577350000005,77.61101841883607,AP,,1224.0,,BUY,NoBroker
8a9fad848b8dde99018b8efb4adf2fb0,2.0,2.0,7500000.0,2 BHK Flat  In Sai Mega Blossom For Sale  In Bangalore,12.901474981952722,77.58817759352769,AP,"Property is located in 5th phase JP nagar
Prime location",1180.0,,BUY,NoBroker
8a9f96838c3428c2018c343e95210a76,2.0,4.0,13500000.0,4+ BHK Flat  In Apartment For Sale  In Btm Layout ,12.914297284169791,77.61275906185779,AP,,800.0,,BUY,NoBroker
8a9f8c838b409006018b40d94d021093,3.0,3.0,15000000.0,3 BHK Flat  In Magan Samara Mews Apartment For Sale  In Panduranga Nagar,12.895339,77.59624409999999,AP,Maintenance  for 3 months,1500.0,,BUY,NoBroker
ff8081816918b9be016919162b904c44,2.0,2.0,7800000.0,2 BHK Flat  In Gopalan Temple Trees Apartment For Sale  In Kumaraswamy Layout,12.9048994,77.57116599999999,AP,"Current tenant will vacate the property on one month notice.
East facing with 100% Vaastu compliance, this 2BHK flat is available for sale in Kanakapura Road, Bangalore. This flat is semi-furnished and is benefited with freehold ownership rights making it a fair deal to consider this property.

Property Specifications

Advantageously positioned on the ground floor, this flat is blessed with ample natural sunlight and ventilation.",1105.0,900.0,BUY,NoBroker
