id,bathrooms,bedrooms,price,name,lat,lng,type,desc,covered_area,carpet_area,trans_type,source
byaVrm0LtsxzpSvf+uAgZw==,2.0,2.0,7630000.0,2BHK Villa for Resale in Orchid Greens at Hennur Main Road,13.0231661,77.6309661,,,1180.0,,Resale,MagicBricks
mlSfKFLK/TtzpSvf+uAgZw==,2.0,2.0,3400000.0,"2BHK Builder Floor Apartment for Resale in Lingarajapuram, Lingarajapuram, Hennur Main Road",13.0080416,77.6309243,,,800.0,,Resale,MagicBricks
QYasPVoqgKBzpSvf+uAgZw==,,,6000000.0, Residential Plot for Resale in Old Madras Road,12.975653,77.6261378,,,,,Resale,MagicBricks
QJxxS6bzwYtzpSvf+uAgZw==,3.0,3.0,12500000.0,3BHK Multistorey Apartment for Resale in Rakesh Fantasy Garden at Kasturi Nagar,13.004816,77.658218,,,1746.0,,Resale,MagicBricks
wQuDwKd8SoZzpSvf+uAgZw==,3.0,3.0,13500000.0,3BHK Multistorey Apartment for Resale in Plama Heights at Hennur Main Road,13.0231661,77.6309661,,,1945.0,,Resale,MagicBricks
F2FW5mNsFW5zpSvf+uAgZw==,4.0,3.0,25000000.0,3BHK Penthouse for Resale in Premier Dimensions at Maruthi Sevanagar,12.9955206,77.6364005,,,2750.0,,Resale,MagicBricks
OtHRHIzzvupzpSvf+uAgZw==,2.0,2.0,7000000.0,"2BHK Multistorey Apartment for New Property in Ombr Layout, Banaswadi",13.0089635,77.6548172,,,1125.0,,New Property,MagicBricks
/mUZtSlVPmhzpSvf+uAgZw==,6.0,5.0,22500000.0,5BHK Residential House for Resale in Shivaji Nagar,12.9833,77.6036,,,4500.0,,Resale,MagicBricks
AgM6O5q0OwRzpSvf+uAgZw==,2.0,2.0,6000000.0,2BHK Multistorey Apartment for Resale in Babusapalya,13.0226878,77.6504551,,,1090.0,,Resale,MagicBricks
v6841d4l/LtzpSvf+uAgZw==,2.0,2.0,9500000.0,2BHK Multistorey Apartment for Resale in Purva Palm Beach at Hennur Main Road,13.0231661,77.6309661,,,1232.0,,Resale,MagicBricks
fynWsdcg3M1zpSvf+uAgZw==,3.0,3.0,25000000.0,3BHK Multistorey Apartment for Resale in Dheeraj Manor at Halasuru,12.9811674,77.623892,,,2160.0,,Resale,MagicBricks
YRXsPqBGlgdzpSvf+uAgZw==,,,23322000.0," Residential Plot for Resale in Tasker Town, Shivaji Nagar",12.9806619,77.6065476,,,,,Resale,MagicBricks
AoR3lKYHPx9zpSvf+uAgZw==,2.0,2.0,6700000.0,2BHK Multistorey Apartment for Resale in Solitaire Residency at Hennur Main Road,13.0231661,77.6309661,,,1170.0,,Resale,MagicBricks
cfRNheIM2DhzpSvf+uAgZw==,2.0,2.0,8500000.0,2BHK Multistorey Apartment for Resale in Frazer Town,12.997201,77.613559,,,1200.0,,Resale,MagicBricks
TuI+KHqnalpzpSvf+uAgZw==,2.0,2.0,4650000.0,2BHK Multistorey Apartment for Resale in Jayanth Heights at Banaswadi,13.0116305,77.6487049,,,850.0,,Resale,MagicBricks
ux1Qrqvvug1zpSvf+uAgZw==,1.0,2.0,9600000.0,2BHK Multistorey Apartment for Resale in Project Cox Town at Cox Town,12.9940515,77.6242794,,,1200.0,,Resale,MagicBricks
r3+n2OEp7uFzpSvf+uAgZw==,3.0,4.0,20000000.0,4BHK Residential House for Resale in Hennur Main Road,13.0231661,77.6309661,,,900.0,,Resale,MagicBricks
sCfSJGlDhD1zpSvf+uAgZw==,6.0,6.0,16800000.0,6BHK Residential House for Resale in Benson Town,13.001106,77.605488,,,3600.0,,Resale,MagicBricks
+OuWlqUL3btzpSvf+uAgZw==,3.0,3.0,17000000.0,3BHK Multistorey Apartment for Resale in Skyline Solstice at Banaswadi,13.0116305,77.6487049,,,1500.0,,Resale,MagicBricks
FpJu+c5l+E9zpSvf+uAgZw==,2.0,2.0,4500000.0,2BHK Builder Floor Apartment for Resale in Jc Nagar,13.0069735,77.5964365,,,750.0,,Resale,MagicBricks
TdlrWQLRIhtzpSvf+uAgZw==,2.0,2.0,9000000.0,2BHK Multistorey Apartment for Resale in Halasuru,12.9811674,77.623892,,,1300.0,,Resale,MagicBricks
E4fYIPX65WhzpSvf+uAgZw==,,,20000000.0, Residential Plot for Resale in Banaswadi,13.0116305,77.6487049,,,,,Resale,MagicBricks
oWh3rV7Ot41zpSvf+uAgZw==,,,4500000.0," Residential Plot for Resale in Lingarajapuram, Lingarajapuram, Hennur Main Road",13.0080416,77.6309243,,,,,Resale,MagicBricks
1mKwf6XYeIhzpSvf+uAgZw==,,2.0,7840000.0,2BHK Builder Floor Apartment for Resale in Orchid Greens at Hennur Main Road,13.0231661,77.6309661,,,1200.0,,Resale,MagicBricks
o2zSVgkGkhRzpSvf+uAgZw==,2.0,2.0,3700000.0,2BHK Residential House for Resale in Jc Nagar,13.0069735,77.5964365,,,613.0,,Resale,MagicBricks
qr1OUOuBO8tzpSvf+uAgZw==,3.0,3.0,8500000.0,3BHK Multistorey Apartment for Resale in MIMS Habitat at Hennur Main Road,13.0231661,77.6309661,,,1410.0,,Resale,MagicBricks
quB3DQIyKm1zpSvf+uAgZw==,2.0,3.0,10000000.0,3BHK Multistorey Apartment for Resale in Mantri Webcity at Hennur Main Road,13.0231661,77.6309661,,,1445.0,,Resale,MagicBricks
owwVZoPEwoJzpSvf+uAgZw==,2.0,2.0,6000000.0,2BHK Multistorey Apartment for Resale in Vista Auburn at Shivaji Nagar,12.9833,77.6036,,,780.0,,Resale,MagicBricks
zHYGbrEDRFBzpSvf+uAgZw==,2.0,3.0,5300000.0,3BHK Multistorey Apartment for Resale in Sowparnika Purple Rose at Old Madras Road,12.975653,77.6261378,,,1208.0,,Resale,MagicBricks
SGrtL63byOdzpSvf+uAgZw==,,,12000000.0," Residential Plot for Resale in Lingarajapuram, Lingarajapuram, Hennur Main Road",13.0080416,77.6309243,,,,,Resale,MagicBricks
5CGe4VV/GJBzpSvf+uAgZw==,,,7500000.0, Residential Plot for Resale in Tannery Road,13.0063009,77.612399,,,,,Resale,MagicBricks
QSJx7crnlhhzpSvf+uAgZw==,3.0,3.0,18000000.0,3BHK Residential House for Resale in HRBR Layout Block 1,13.018221,77.647916,,,1950.0,,Resale,MagicBricks
So+LeIw9JeFzpSvf+uAgZw==,2.0,2.0,8300000.0,2BHK Multistorey Apartment for Resale in Brigade Golden Triangle at Old Madras Road,12.975653,77.6261378,,,1210.0,,Resale,MagicBricks
akbTlrQvLBhzpSvf+uAgZw==,4.0,4.0,23000000.0,4BHK Residential House for Resale in Kammanahalli,13.0170596,77.6379411,,,2200.0,,Resale,MagicBricks
Pi+3NrOPgHRzpSvf+uAgZw==,9.0,8.0,26000000.0,"8BHK Residential House for Resale in Cooke Town, Cooke Town",13.002951,77.623452,,,1120.0,,Resale,MagicBricks
JKYco/+OKq5zpSvf+uAgZw==,,,20000000.0, Residential Plot for Resale in Kammanahalli,13.0170596,77.6379411,,,,,Resale,MagicBricks
ffaBtZVvAFFzpSvf+uAgZw==,3.0,3.0,19300000.0,"3BHK Residential House for Resale in Cooke Town, Cooke Town",13.002951,77.623452,,,1750.0,,Resale,MagicBricks
JpK6He2k2v9zpSvf+uAgZw==,3.0,3.0,12000000.0,3BHK Multistorey Apartment for Resale in Brigade Golden Triangle at Old Madras Road,12.975653,77.6261378,,,1490.0,,Resale,MagicBricks
aTT8r/vgNg5zpSvf+uAgZw==,2.0,2.0,5000000.0,2BHK Multistorey Apartment for Resale in Sai Satyam at Banaswadi,13.0116305,77.6487049,,,900.0,,Resale,MagicBricks
ByKxzOERiGBzpSvf+uAgZw==,2.0,2.0,5995000.0,2BHK Multistorey Apartment for Resale in Mantri Webcity at Hennur Main Road,13.0231661,77.6309661,,,995.0,,Resale,MagicBricks
pQV/Dr+G0WJzpSvf+uAgZw==,3.0,3.0,40000000.0,3BHK Multistorey Apartment for Resale in Purva Palm Beach at Hennur Main Road,13.0231661,77.6309661,,,1798.0,,Resale,MagicBricks
SbcOzqnjMMNzpSvf+uAgZw==,3.0,3.0,5000000.0,3BHK Multistorey Apartment for Resale in Sowparnika Purple Rose at Old Madras Road,12.975653,77.6261378,,,1357.0,,Resale,MagicBricks
XPbCnfY9gZ1zpSvf+uAgZw==,3.0,3.0,12000000.0,"3BHK Builder Floor Apartment for Resale in Hrbr Layout Block 2, Kalyan Nagar, Outer Ring Road",13.0222489,77.6401414,,,1700.0,,Resale,MagicBricks
hfasBEJj765zpSvf+uAgZw==,3.0,3.0,12550000.0,3BHK Multistorey Apartment for Resale in Abbas Towers at Shivaji Nagar,12.9833,77.6036,,,1556.0,,Resale,MagicBricks
zqRL+1kv10ZzpSvf+uAgZw==,2.0,2.0,15000000.0,"2BHK Residential House for Resale in Wahab Garden, Benson Town",13.002773,77.608401,,,1200.0,,Resale,MagicBricks
SSYOivdVxVJzpSvf+uAgZw==,9.0,10.0,20000000.0,> 10BHK Residential House for Resale in Cox Town,12.9940515,77.6242794,,,4650.0,,Resale,MagicBricks
/JcNWuTibrJzpSvf+uAgZw==,4.0,4.0,20000000.0,4BHK Residential House for Resale in Jc Nagar,13.0069735,77.5964365,,,3000.0,,Resale,MagicBricks
rPqh3ZeRfsNzpSvf+uAgZw==,3.0,3.0,7348000.0,3BHK Multistorey Apartment for Resale in Oceanus Tranquil at Old Madras Road,12.975653,77.6261378,,,,,Resale,MagicBricks
y4xygiUeA45zpSvf+uAgZw==,,,17000000.0, Residential Plot for Resale in Banaswadi,13.0116305,77.6487049,,,,,Resale,MagicBricks
yMlYsGr6gzRzpSvf+uAgZw==,2.0,2.0,9700000.0,"2BHK Builder Floor Apartment for Resale in Cooke Town, Cooke Town",13.002951,77.623452,,,1045.0,,Resale,MagicBricks
4t7THeaXmX5zpSvf+uAgZw==,4.0,3.0,14000000.0,3BHK Residential House for Resale in Sivanchetti Gardens,12.9835,77.6136,,,1450.0,,Resale,MagicBricks
MUoE4O5nYq5zpSvf+uAgZw==,3.0,3.0,9500000.0,"3BHK Residential House for Resale in Ombr Layout, Banaswadi",13.0089635,77.6548172,,,600.0,,Resale,MagicBricks
ijfaPaqpAvtzpSvf+uAgZw==,2.0,2.0,7000000.0,2BHK Multistorey Apartment for Resale in SM Silver Springs at Banaswadi,13.0116305,77.6487049,,,1048.0,,Resale,MagicBricks
6PAHOv9zCbtzpSvf+uAgZw==,2.0,2.0,8000000.0,2BHK Builder Floor Apartment for Resale in Banaswadi,13.0116305,77.6487049,,,1115.0,,Resale,MagicBricks
bEbu1+hiXoxzpSvf+uAgZw==,1.0,1.0,1000000.0,1BHK Residential House for Resale in Kalyan Nagar,13.027435,77.640075,,,280.0,,Resale,MagicBricks
TIh3dVBBZEhzpSvf+uAgZw==,2.0,2.0,5100000.0,"2BHK Multistorey Apartment for Resale in Munimarappa Garden, Benson Town",13.0063636,77.6027019,,,780.0,,Resale,MagicBricks
Sp9daoPTI0FzpSvf+uAgZw==,4.0,4.0,16900000.0,4BHK Residential House for Resale in Cox Town,12.9940515,77.6242794,,,1925.0,,Resale,MagicBricks
XFHm8GW4PF9zpSvf+uAgZw==,2.0,3.0,6700000.0,3BHK Multistorey Apartment for Resale in Banaswadi,13.0116305,77.6487049,,,1350.0,,Resale,MagicBricks
/J1lodgu8GJzpSvf+uAgZw==,2.0,2.0,4000000.0,"2BHK Residential House for Resale in Venkateshpuram, Kadugondanahalli",13.0147265,77.619554,,,950.0,,Resale,MagicBricks
cbjr5g5wfD1zpSvf+uAgZw==,2.0,2.0,6700000.0,"2BHK Multistorey Apartment for Resale in Ambedkar Nagar, Maruthi Sevanagar",12.9948016,77.6433975,,,1205.0,,Resale,MagicBricks
lCCYzjq4FVFzpSvf+uAgZw==,2.0,2.0,12000000.0,"2BHK Residential House for Resale in Ombr Layout, Banaswadi",13.0089635,77.6548172,,,1650.0,,Resale,MagicBricks
Vx35KVJFpLlzpSvf+uAgZw==,2.0,2.0,6800000.0,2BHK Multistorey Apartment for Resale in Ideal Carnation at Hennur Main Road,13.0231661,77.6309661,,,1260.0,,Resale,MagicBricks
wVvxBa0vV3BzpSvf+uAgZw==,2.0,2.0,5800000.0,2BHK Multistorey Apartment for New Property in Kammanahalli,13.0170596,77.6379411,,,865.0,,New Property,MagicBricks
DtmqEJrnczZzpSvf+uAgZw==,3.0,3.0,13000000.0,3BHK Multistorey Apartment for Resale in Frazer Town,12.997201,77.613559,,,1315.0,,Resale,MagicBricks
GGFPfJRE+uVzpSvf+uAgZw==,1.0,1.0,7500000.0,"1BHK Multistorey Apartment for New Property in Cooke Town, Cooke Town",13.002951,77.623452,,,750.0,,New Property,MagicBricks
zlGxdl6zxANzpSvf+uAgZw==,3.0,3.0,14000000.0,"3BHK Multistorey Apartment for Resale in Cooke Town, Cooke Town",13.002951,77.623452,,,1500.0,,Resale,MagicBricks
QfUL7eF3dGFzpSvf+uAgZw==,2.0,2.0,23500000.0,"2BHK Residential House for Resale in Hrbr Layout Block 2, Kalyan Nagar, Outer Ring Road",13.0222489,77.6401414,,,1675.0,,Resale,MagicBricks
ii6ZgBK8Dm9zpSvf+uAgZw==,2.0,3.0,2500000.0,3BHK Multistorey Apartment for New Property in Amar Dham at Frazer Town,12.997201,77.613559,,,280.0,,New Property,MagicBricks
udmbzeaO5l1zpSvf+uAgZw==,2.0,2.0,5500000.0,2BHK Builder Floor Apartment for Resale in mutual apartments at Cox Town,12.9940515,77.6242794,,,925.0,,Resale,MagicBricks
GMS69wz/CPxzpSvf+uAgZw==,2.0,2.0,6500000.0,2BHK Multistorey Apartment for Resale in Brundavan Residency at Kammanahalli,13.0170596,77.6379411,,,1350.0,,Resale,MagicBricks
g3ttrlZhCw9zpSvf+uAgZw==,2.0,2.0,8800000.0,2BHK Multistorey Apartment for Resale in Expat The Wisdom Tree Community at Hennur Main Road,13.0231661,77.6309661,,,1426.0,,Resale,MagicBricks
Ojn+UOIpO5dzpSvf+uAgZw==,3.0,3.0,11000000.0,3BHK Multistorey Apartment for Resale in Frazer Town,12.997201,77.613559,,,,,Resale,MagicBricks
MhFznyTYve1zpSvf+uAgZw==,3.0,4.0,13000000.0,"4BHK Residential House for Resale in Pillanna Garden, Kadugondanahalli",13.0098164,77.6186864,,,1900.0,,Resale,MagicBricks
x8Fi/m8GwZxzpSvf+uAgZw==,,,15000000.0," Residential House for Resale in Bhuvanagiri, Banaswadi",13.0106008,77.656751,,,,,Resale,MagicBricks
pf2JPZJVOhhzpSvf+uAgZw==,3.0,3.0,8500000.0,3BHK Multistorey Apartment for Resale in Old Madras Road,12.975653,77.6261378,,,1674.0,,Resale,MagicBricks
zSNQYgLDrRBzpSvf+uAgZw==,2.0,2.0,12500000.0,"2BHK Residential House for Resale in Bydara Halli, Benson Town",12.9978855,77.6040636,,,1200.0,,Resale,MagicBricks
VVK09HpJbfpzpSvf+uAgZw==,5.0,6.0,10000000.0,6BHK Residential House for Resale in Kalyan Nagar,13.027435,77.640075,,,1200.0,,Resale,MagicBricks
7RAGKuC2g81zpSvf+uAgZw==,,,6400000.0," Residential Plot for Resale in Ramaiah Layout, Kacharakanahalli",13.0185109,77.6340886,,,,,Resale,MagicBricks
XCcjWFUyD5hzpSvf+uAgZw==,,,15000000.0, Residential Plot for Resale in Benson Town,13.001106,77.605488,,,,,Resale,MagicBricks
5hX2Y52J6ZxzpSvf+uAgZw==,2.0,2.0,4600000.0,2BHK Builder Floor Apartment for Resale in Hennur Main Road,13.0231661,77.6309661,,,1200.0,,Resale,MagicBricks
iqvQX97sqPJzpSvf+uAgZw==,3.0,3.0,22500000.0,3BHK Residential House for Resale in St Johns Road,12.9844666,77.6143209,,,1500.0,,Resale,MagicBricks
wyg8J0cr6rBzpSvf+uAgZw==,1.0,2.0,4200000.0,2BHK Multistorey Apartment for Resale in Deepa Residency at Halasuru,12.9811674,77.623892,,,,,Resale,MagicBricks
nCYFHQVT2k9zpSvf+uAgZw==,3.0,3.0,14500000.0,3BHK Villa for Resale in Nester Earth Villament at Hennur Main Road,13.0231661,77.6309661,,,2093.0,,Resale,MagicBricks
8/JluQ8VOeRzpSvf+uAgZw==,3.0,4.0,10500000.0,4BHK Residential House for Resale in Banaswadi,13.0116305,77.6487049,,,2000.0,,Resale,MagicBricks
QR42UyhKOINzpSvf+uAgZw==,2.0,2.0,4800000.0,2BHK Multistorey Apartment for Resale in SLV Platina at Horamavu Banaswadi,13.0244848,77.6506912,,,1198.0,,Resale,MagicBricks
nquxrbAjrt1zpSvf+uAgZw==,,,48000000.0, Residential Plot for Resale in Hennur Main Road,13.0231661,77.6309661,,,,,Resale,MagicBricks
36NKx5nkDRhzpSvf+uAgZw==,3.0,3.0,10400000.0,3BHK Multistorey Apartment for Resale in Kammanahalli,13.0170596,77.6379411,,,1550.0,,Resale,MagicBricks
mbXPG4gMkPxzpSvf+uAgZw==,1.0,1.0,4800000.0,"1BHK Residential House for Resale in Subbaiyapalya, Banaswadi",13.007083,77.6418784,,,600.0,,Resale,MagicBricks
sYpR4W81RUJzpSvf+uAgZw==,3.0,3.0,13500000.0,"3BHK Multistorey Apartment for Resale in Vineyard Residency at Cooke Town, Cooke Town",13.002951,77.623452,,,1685.0,,Resale,MagicBricks
tFHCY43w8phzpSvf+uAgZw==,3.0,3.0,10000000.0,"3BHK Multistorey Apartment for Resale in Cooke Town, Cooke Town",13.002951,77.623452,,,1400.0,,Resale,MagicBricks
es1K7eyMgWFzpSvf+uAgZw==,2.0,2.0,8000000.0,2BHK Multistorey Apartment for Resale in Frazer Town,12.997201,77.613559,,,1100.0,,Resale,MagicBricks
jlXqi4iEEvhzpSvf+uAgZw==,,,2403000.0, Residential Plot for Resale in Kalyan Nagar,13.027435,77.640075,,,,,Resale,MagicBricks
JP39gVfTA6VzpSvf+uAgZw==,3.0,3.0,14000000.0,3BHK Multistorey Apartment for Resale in Pashmina Waterfront at Old Madras Road,12.975653,77.6261378,,,2064.0,,Resale,MagicBricks
bmMJglcN9VJzpSvf+uAgZw==,2.0,2.0,6500000.0,2BHK Multistorey Apartment for Resale in Aga Abbas Ali Road,12.9773728,77.6176613,,,1134.0,,Resale,MagicBricks
4sKKYZpqHk9zpSvf+uAgZw==,1.0,2.0,4200000.0,2BHK Multistorey Apartment for Resale in Doctors Apartment at Kasturi Nagar,13.004816,77.658218,,,935.0,,Resale,MagicBricks
2lS09WLMPO5zpSvf+uAgZw==,3.0,2.0,4000000.0,2BHK Multistorey Apartment for Resale in Mayflower Apartment at Cox Town,12.9940515,77.6242794,,,1160.0,,Resale,MagicBricks
4qPBXLOM8D1zpSvf+uAgZw==,5.0,7.0,22000000.0,7BHK Residential House for Resale in Benson Town,13.001106,77.605488,,,4050.0,,Resale,MagicBricks
xyQ/yZjVfRpzpSvf+uAgZw==,4.0,3.0,13000000.0,"3BHK Multistorey Apartment for Resale in CR Silver Woods at Ombr Layout, Banaswadi",13.0089635,77.6548172,,,1825.0,,Resale,MagicBricks
KbnNxQlHJptzpSvf+uAgZw==,2.0,2.0,6000000.0,"2BHK Residential House for Resale in Lingarajapuram, Lingarajapuram, Hennur Main Road",13.0080416,77.6309243,,,600.0,,Resale,MagicBricks
e/mbl0K2TFNzpSvf+uAgZw==,3.0,3.0,32000000.0,3BHK Multistorey Apartment for New Property in Prestige Woodland Park at Banaswadi,13.0116305,77.6487049,,,1809.0,,New Property,MagicBricks
AlUrR+PM3TBzpSvf+uAgZw==,,7.0,105000000.0,"7BHK Residential House for Resale in Hrbr Layout Block 3, Kalyan Nagar",13.025246,77.6342599,,,5000.0,,Resale,MagicBricks
rf8WeT+3VdpzpSvf+uAgZw==,4.0,4.0,52500000.0,"4BHK Villa for Resale in Hrbr Layout, Kalyan Nagar, Outer Ring Road",13.0243195,77.6372835,,,4800.0,,Resale,MagicBricks
TO12S4LFg11zpSvf+uAgZw==,3.0,3.0,6500000.0,"3BHK Residential House for Resale in Krishnappa Garden-Chinnapa Graden, Benson Town",13.004506,77.6022085,,,1200.0,,Resale,MagicBricks
EMDfWGDhk4NzpSvf+uAgZw==,,,33000000.0," Residential Plot for Resale in Ombr Layout, Banaswadi",13.0089635,77.6548172,,,,,Resale,MagicBricks
QHYwyXbYkc5zpSvf+uAgZw==,5.0,3.0,25000000.0,3BHK Multistorey Apartment for Resale in Brigade Exotica at Old Madras Road,12.975653,77.6261378,,,3140.0,,Resale,MagicBricks
EORR7ZDgM9NzpSvf+uAgZw==,,,84000000.0, Residential Plot for Resale in Hennur Main Road,13.0231661,77.6309661,,,,,Resale,MagicBricks
3F75aHKH3gBzpSvf+uAgZw==,5.0,5.0,15000000.0,"5BHK Multistorey Apartment for Resale in B Channasandra, Kasturi Nagar",13.009542,77.6601315,,,3600.0,,Resale,MagicBricks
PnVMlVDkGlNzpSvf+uAgZw==,3.0,3.0,12000000.0,3BHK Residential House for Resale in HRBR Layout Block 1,13.018221,77.647916,,,1500.0,,Resale,MagicBricks
Oa4emonZNBJzpSvf+uAgZw==,2.0,2.0,26000000.0,"2BHK Residential House for Resale in Hrbr Layout Block 3, Kalyan Nagar",13.025246,77.6342599,,,1200.0,,Resale,MagicBricks
tjfd6z5sKLhzpSvf+uAgZw==,,,6720000.0, Residential Plot for New Property in Hennur Main Road,13.0231661,77.6309661,,,,,New Property,MagicBricks
QqbhVdNTIktzpSvf+uAgZw==,,3.0,6740000.0,3BHK Multistorey Apartment for Resale in Signature Towers at Brigade Golden Triangle at Old Madras Road,12.975653,77.6261378,,,1460.0,,Resale,MagicBricks
TLmgRwEuj99zpSvf+uAgZw==,4.0,3.0,12000000.0,"3BHK Residential House for Resale in Ombr Layout, Banaswadi",13.0089635,77.6548172,,,1200.0,,Resale,MagicBricks
Mc1BBkirWQxzpSvf+uAgZw==,2.0,3.0,13500000.0,"3BHK Multistorey Apartment for Resale in Maria Kripa-2 at Richards Town, Richards Town",13.0117178,77.6133882,,,1270.0,,Resale,MagicBricks
zn3Sax+bgZdzpSvf+uAgZw==,2.0,2.0,7400000.0,2BHK Multistorey Apartment for Resale in Halasuru,12.9811674,77.623892,,,1100.0,,Resale,MagicBricks
TD+SdRSx+YFzpSvf+uAgZw==,1.0,4.0,22000000.0,4BHK Residential House for Resale in Shivaji Nagar,12.9833,77.6036,,,900.0,,Resale,MagicBricks
2UbZHujvwdhzpSvf+uAgZw==,2.0,4.0,50000000.0,"4BHK Villa for Resale in Sindhi Colony, Frazer Town",12.9914704,77.616714,,,,,Resale,MagicBricks
7tHSjbKaXrpzpSvf+uAgZw==,3.0,3.0,9500000.0,3BHK Residential House for Resale in Halasuru,12.9811674,77.623892,,,,,Resale,MagicBricks
tVXsJHyZy+1zpSvf+uAgZw==,3.0,3.0,14500000.0,3BHK Multistorey Apartment for Resale in Sethna Power Tower at Banaswadi,13.0116305,77.6487049,,,1960.0,,Resale,MagicBricks
3UoOr0pXCIxzpSvf+uAgZw==,2.0,2.0,7900000.0,2BHK Multistorey Apartment for Resale in Cox Town,12.9940515,77.6242794,,,1150.0,,Resale,MagicBricks
Fudf2iqmeQBzpSvf+uAgZw==,2.0,2.0,8700000.0,2BHK Multistorey Apartment for Resale in Sraddha Silver Oak at Old Madras Road,12.975653,77.6261378,,,1200.0,,Resale,MagicBricks
iMjHCKhhM5FzpSvf+uAgZw==,3.0,3.0,18500000.0,3BHK Builder Floor Apartment for Resale in Frazer Town,12.997201,77.613559,,,465.0,,Resale,MagicBricks
HzAGoG/x6HNzpSvf+uAgZw==,3.0,3.0,11000000.0,3BHK Multistorey Apartment for New Property in Kasturi Nagar,13.004816,77.658218,,,1900.0,,New Property,MagicBricks
dxemq7ryUWBzpSvf+uAgZw==,2.0,3.0,9500000.0,3BHK Multistorey Apartment for Resale in DS Max Saffron at Banaswadi,13.0116305,77.6487049,,,1300.0,,Resale,MagicBricks
b0olKLTJuTtzpSvf+uAgZw==,2.0,2.0,8000000.0,2BHK Multistorey Apartment for Resale in Benson Town,13.001106,77.605488,,,900.0,,Resale,MagicBricks
RMTtPcUnqQ9zpSvf+uAgZw==,,,15600000.0, Residential Plot for Resale in Jaibharath Nagar,13.003567,77.63013,,,,,Resale,MagicBricks
aJ0EDyuqwzRzpSvf+uAgZw==,2.0,2.0,10710000.0,2BHK Multistorey Apartment for Resale in Frazer Town,12.997201,77.613559,,,1050.0,,Resale,MagicBricks
N+ogT8GNFIBzpSvf+uAgZw==,3.0,3.0,12500000.0,3BHK Residential House for Resale in Maruthi Sevanagar,12.9955206,77.6364005,,,1800.0,,Resale,MagicBricks
Zlc7JsgRVxxzpSvf+uAgZw==,2.0,2.0,5500000.0,2BHK Builder Floor Apartment for Resale in Kammanahalli,13.0170596,77.6379411,,,1000.0,,Resale,MagicBricks
HynVohvjLK1zpSvf+uAgZw==,2.0,2.0,3600000.0,2BHK Multistorey Apartment for Resale in Karthik Apartments at Banaswadi,13.0116305,77.6487049,,,900.0,,Resale,MagicBricks
GAY4TOlV1kFzpSvf+uAgZw==,1.0,1.0,3800000.0,1BHK Multistorey Apartment for Resale in Linea Hibiscus at Banaswadi,13.0116305,77.6487049,,,668.0,,Resale,MagicBricks
zmmIOKBBaFlzpSvf+uAgZw==,,,4500000.0, Residential Plot for Resale in Old Madras Road,12.975653,77.6261378,,,,,Resale,MagicBricks
WywOnnbRwEpzpSvf+uAgZw==,10.0,8.0,15000000.0,"8BHK Residential House for Resale in Chikka Banaswadi, Banaswadi",13.0085455,77.6464575,,,2500.0,,Resale,MagicBricks
8wN/PooSAKBzpSvf+uAgZw==,2.0,2.0,6000000.0,2BHK Builder Floor Apartment for Resale in Halasuru,12.9811674,77.623892,,,900.0,,Resale,MagicBricks
PWhwy9xmJ4FzpSvf+uAgZw==,3.0,3.0,12000000.0,"3BHK Multistorey Apartment for Resale in Ombr Layout, Banaswadi",13.0089635,77.6548172,,,1900.0,,Resale,MagicBricks
5dZigPoq8DlzpSvf+uAgZw==,,,17000000.0," Residential Plot for Resale in Sagayapura, Richards Town, Hennur Main Road",13.0090776,77.6192755,,,,,Resale,MagicBricks
0q/0iISXW0RzpSvf+uAgZw==,4.0,5.0,9800000.0,5BHK Residential House for Resale in Babusapalya,13.0226878,77.6504551,,,2100.0,,Resale,MagicBricks
esmGL/ta7Z5zpSvf+uAgZw==,2.0,2.0,10500000.0,2BHK Multistorey Apartment for New Property in Purva Palm Beach at Hennur Main Road,13.0231661,77.6309661,,,1235.0,,New Property,MagicBricks
9Edap8Sn+2JzpSvf+uAgZw==,3.0,3.0,19500000.0,3BHK Multistorey Apartment for New Property in Frazer Town,12.997201,77.613559,,,1900.0,,New Property,MagicBricks
x7sZ41uFW0dzpSvf+uAgZw==,2.0,3.0,6500000.0,3BHK Multistorey Apartment for Resale in Ncn East at Kammanahalli,13.0170596,77.6379411,,,1300.0,,Resale,MagicBricks
k3af8WHNRdhzpSvf+uAgZw==,1.0,1.0,9300000.0,1BHK Residential House for Resale in Frazer Town,12.997201,77.613559,,,663.0,,Resale,MagicBricks
n3ZURYINbYZzpSvf+uAgZw==,2.0,2.0,6000000.0,2BHK Multistorey Apartment for Resale in Kalyan Residency  Kalyan Nagar at Kalyan Nagar,13.027435,77.640075,,,1105.0,,Resale,MagicBricks
q0al7+kKEAVzpSvf+uAgZw==,2.0,2.0,11500000.0,"2BHK Multistorey Apartment for New Property in Cooke Town, Cooke Town",13.002951,77.623452,,,925.0,,New Property,MagicBricks
UmZ/qZxvzOBzpSvf+uAgZw==,2.0,2.0,4900000.0,2BHK Multistorey Apartment for Resale in Samhita Royal Splendor at Old Madras Road,12.975653,77.6261378,,,1200.0,,Resale,MagicBricks
93AM6EahpchzpSvf+uAgZw==,3.0,3.0,35000000.0,"3BHK Multistorey Apartment for New Property in Nandidurga, Jayamahal",13.0017568,77.5991267,,,2500.0,,New Property,MagicBricks
