id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at
ChIJr5BElT8XrjsR11yqxukRfMI,Twinkling Star School,13.035443305969238,77.63214874267578,0x3bae173f954490af:0xc27c11e9c6aa5cd7,N_A,N_A,14,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJr5BElT8XrjsR11yqxukRfMI,gmaps_v2,school,education,N_A,1687847039
ChIJpwDFFmsXrjsRShXBTiEamfY,Mantra Academy,13.026915550231934,77.63700103759766,0x3bae176b16c500a7:0xf6991a214ec1154a,N_A,N_A,55,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJpwDFFmsXrjsRShXBTiEamfY,gmaps_v2,tuition_center,education,N_A,1687847039
ChIJ0duxsIUXrjsRvzosPDInviE,Presidency PU College Hebbal,13.050362586975098,77.59850311279297,0x3bae1785b0b1dbd1:0x21be27323c2c3abf,presidencypucollege,presidencypucollege,99,4.0,https://www.google.com/maps/place/?q=place_id:ChIJ0duxsIUXrjsRvzosPDInviE,gmaps_v2,college,education,N_A,1687847039
ChIJUaCqytoXrjsRqeiJRJnOh04,ONE School of Business,13.037213325500488,77.62029266357422,0x3bae17dacaaaa051:0x4e87ce994489e8a9,N_A,N_A,38,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJUaCqytoXrjsRqeiJRJnOh04,gmaps_v2,college,education,N_A,1687847039
ChIJ-87OEUAXrjsRyan-N1mJstw,"Little Steps Day Care & Preschool Sultanpalya, Manorayanapalya, Kanaka Nagar, RT Nagar",13.031746864318848,77.60987091064453,0x3bae174011cecefb:0xdcb2895937fea9c9,N_A,N_A,22,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ-87OEUAXrjsRyan-N1mJstw,gmaps_v2,school,education,pre_school,1687847039
ChIJAzQoYBYXrjsRc4S7XUS4pZY,St. Xavier's PU & Degree College,13.030203819274902,77.62521362304688,0x3bae171660283403:0x96a5b8445dbb8473,N_A,N_A,229,4.0,https://www.google.com/maps/place/?q=place_id:ChIJAzQoYBYXrjsRc4S7XUS4pZY,gmaps_v2,college,education,N_A,1687847039
ChIJm8JWSfkZrjsRyBNp_kJQ0LQ,Biblical Theological College,13.066291809082031,77.64898681640625,0x3bae19f94956c29b:0xb4d05042fe6913c8,N_A,N_A,14,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJm8JWSfkZrjsRyBNp_kJQ0LQ,gmaps_v2,college,education,N_A,1687847039
ChIJMUAzqNkjrjsRqe2kb0WMBJw,PI R Square Academy for Mathematics,13.077582359313965,77.62104034423828,0x3bae23d9a8334031:0x9c048c456fa4eda9,N_A,N_A,11,5.0,https://www.google.com/maps/place/?q=place_id:ChIJMUAzqNkjrjsRqe2kb0WMBJw,gmaps_v2,school,education,tution_center,1687847039
ChIJL4Uw8LAXrjsRGXsxPAvIdYA,Gautham College Of Pharmacy.,13.03543472290039,77.60562133789062,0x3bae17b0f030852f:0x8075c80b3c317b19,N_A,N_A,183,3.0999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJL4Uw8LAXrjsRGXsxPAvIdYA,gmaps_v2,college,education,N_A,1687847039
ChIJo-vaHG0XrjsRXOU7Ya0dCxU,NANDU HOSPITALITY - AASHIYANA,13.049189567565918,77.60466766357422,0x3bae176d1cdaeba3:0x150b1dad613be55c,N_A,N_A,133,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJo-vaHG0XrjsRXOU7Ya0dCxU,gmaps_v2,school,education,pre_school,1687847039
ChIJN08qSuoZrjsRUYLePeetDbQ,Ruman School of Nursing,13.078049659729004,77.63321685791016,0x3bae19ea4a2a4f37:0xb40dade73dde8251,N_A,N_A,15,3.9000000953674316,https://www.google.com/maps/place/?q=place_id:ChIJN08qSuoZrjsRUYLePeetDbQ,gmaps_v2,college,education,N_A,1687847039
ChIJ7x_b1KYXrjsRcwfog4ZfF0w,Sri Venkateshwara C.K Institute of Pharmacy,13.033791542053223,77.60619354248047,0x3bae17a6d4db1fef:0x4c175f8683e80773,N_A,N_A,14,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJ7x_b1KYXrjsRcwfog4ZfF0w,gmaps_v2,college,education,N_A,1687847039
ChIJjSwgb_4ZrjsRmjGjDi20PNU,NICT Computer Education,13.062214851379395,77.64887237548828,0x3bae19fe6f202c8d:0xd53cb42d0ea3319a,N_A,N_A,112,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJjSwgb_4ZrjsRmjGjDi20PNU,gmaps_v2,school,education,tution_center,1687847039
ChIJddKqsiEYrjsRUJxdOE0UcwE,Mela Music School,13.06244945526123,77.59291076660156,0x3bae1821b2aad275:0x173144d385d9c50,N_A,N_A,76,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJddKqsiEYrjsRUJxdOE0UcwE,gmaps_v2,school,education,music_school,1687847039
ChIJC13ySAwXrjsRAwMlf-ixltw,St Joseph's English Primary School,13.03207015991211,77.6159439086914,0x3bae170c48f25d0b:0xdc96b1e87f250303,N_A,N_A,24,4.5,https://www.google.com/maps/place/?q=place_id:ChIJC13ySAwXrjsRAwMlf-ixltw,gmaps_v2,school,education,N_A,1687847039
ChIJQzdSeWAXrjsRhlU6FkYrbUY,Sri Basaveshwara English High School,13.056982040405273,77.6299819946289,0x3bae176079523743:0x466d2b46163a5586,N_A,N_A,13,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJQzdSeWAXrjsRhlU6FkYrbUY,gmaps_v2,school,education,N_A,1687847039
ChIJR0TtSaAXrjsRJjwBE-LjVFc,Goodwill School,13.034055709838867,77.60531616210938,0x3bae17a049ed4447:0x5754e3e213013c26,N_A,N_A,13,3.200000047683716,https://www.google.com/maps/place/?q=place_id:ChIJR0TtSaAXrjsRJjwBE-LjVFc,gmaps_v2,school,education,N_A,1687847039
ChIJkS7bDT0XrjsR9Pb2DLxn1qc,VR College of Pharmacy,13.027778625488281,77.6324462890625,0x3bae173d0ddb2e91:0xa7d667bc0cf6f6f4,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJkS7bDT0XrjsR9Pb2DLxn1qc,gmaps_v2,college,education,N_A,1687847039
ChIJK2lj1gIXrjsRh9hr2PIJuH0,S M H College of Physiotherapy,13.02657699584961,77.64117431640625,0x3bae1702d663692b:0x7db809f2d86bd887,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJK2lj1gIXrjsRh9hr2PIJuH0,gmaps_v2,college,education,N_A,1687847039
ChIJu4P_ma0XrjsRz2eb5PDZ6_8,Providence International School Thanisandra,13.053288459777832,77.63118743896484,0x3bae17ad99ff83bb:0xffebd9f0e49b67cf,N_A,N_A,13,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJu4P_ma0XrjsRz2eb5PDZ6_8,gmaps_v2,school,education,N_A,1687847039
ChIJBZPk1JgXrjsR0_GLezwZ5Vk,CNK COLLEGE Nursing,13.039196014404297,77.60520935058594,0x3bae1798d4e49305:0x59e5193c7b8bf1d3,cnkcon,cnkcon,95,3.9000000953674316,https://www.google.com/maps/place/?q=place_id:ChIJBZPk1JgXrjsR0_GLezwZ5Vk,gmaps_v2,college,education,N_A,1687847039
ChIJl-N0pIUXrjsRYBJw878MXUw,Good Sheperd Pre School and Day Care,13.053462028503418,77.60070037841797,0x3bae1785a474e397:0x4c5d0cbff3701260,N_A,N_A,43,5.0,https://www.google.com/maps/place/?q=place_id:ChIJl-N0pIUXrjsRYBJw878MXUw,gmaps_v2,school,education,pre_school,1687847039
ChIJ-1EdCEkYrjsRPKfrnTg_oX0,ESENCIA,13.082694053649902,77.59986877441406,0x3bae1849081d51fb:0x7da13f389deba73c,N_A,N_A,12,3.299999952316284,https://www.google.com/maps/place/?q=place_id:ChIJ-1EdCEkYrjsRPKfrnTg_oX0,gmaps_v2,college,education,N_A,1687847039
ChIJkS7bDT0XrjsREAjCwoOCRD4,Viyaan Academy,13.027778625488281,77.6324462890625,0x3bae173d0ddb2e91:0x3e448283c2c20810,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJkS7bDT0XrjsREAjCwoOCRD4,gmaps_v2,tuition_center,education,N_A,1687847039
ChIJy8K0MuYZrjsRRmUiL1CkKxU,Saamar International School,13.066157341003418,77.63379669189453,0x3bae19e632b4c2cb:0x152ba4502f226546,N_A,N_A,79,3.9000000953674316,https://www.google.com/maps/place/?q=place_id:ChIJy8K0MuYZrjsRRmUiL1CkKxU,gmaps_v2,school,education,N_A,1687847039
ChIJ04rVX4EXrjsR-UlTgo0Hqvc,Sri Vinayaka Sun Rise School,13.052648544311523,77.60414123535156,0x3bae17815fd58ad3:0xf7aa078d825349f9,N_A,N_A,34,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ04rVX4EXrjsR-UlTgo0Hqvc,gmaps_v2,school,education,N_A,1687847039
ChIJhxrGFrkXrjsRrRerfm54yzU,Krishna School and College of Nursing,13.04970932006836,77.60918426513672,0x3bae17b916c61a87:0x35cb786e7eab17ad,N_A,N_A,25,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJhxrGFrkXrjsRrRerfm54yzU,gmaps_v2,college,education,N_A,1687847039
ChIJSYFy0ucZrjsRgL-1BvTPl8c,A.R. Institute Of Paramedical College,13.070134162902832,77.63321685791016,0x3bae19e7d2728149:0xc797cff406b5bf80,N_A,N_A,25,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJSYFy0ucZrjsRgL-1BvTPl8c,gmaps_v2,college,education,N_A,1687847039
ChIJCbPo1kQXrjsRZXHXVMPZ_cM,Vidyanjali International School,13.033740997314453,77.61345672607422,0x3bae1744d6e8b309:0xc3fdd9c354d77165,N_A,N_A,19,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJCbPo1kQXrjsRZXHXVMPZ_cM,gmaps_v2,school,education,N_A,1687847039
ChIJDXeYnlcXrjsRLZ9PK-vBCzM,Shaheen’s Falcon PU College,13.027091979980469,77.63291931152344,0x3bae17579e98770d:0x330bc1eb2b4f9f2d,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJDXeYnlcXrjsRLZ9PK-vBCzM,gmaps_v2,college,education,N_A,1687847039
ChIJGb71g14YrjsRK_J-DjcWq5o,East West Institute of Polytechnic,13.09566593170166,77.5896224975586,0x3bae185e83f5be19:0x9aab16370e7ef22b,N_A,N_A,76,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJGb71g14YrjsRK_J-DjcWq5o,gmaps_v2,college,education,N_A,1687847039
ChIJh2Pxf70XrjsRsx1iuwKWhaI,D.School Bangalore,13.067431449890137,77.64390563964844,0x3bae17bd7ff16387:0xa2859602bb621db3,N_A,N_A,34,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJh2Pxf70XrjsRsx1iuwKWhaI,gmaps_v2,school,education,tution_center,1687847039
ChIJlQ0c_TwXrjsRUvfS_JLrRTU,Royal School of Hotel Management,13.027791023254395,77.63373565673828,0x3bae173cfd1c0d95:0x3545eb92fcd2f752,N_A,N_A,37,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJlQ0c_TwXrjsRUvfS_JLrRTU,gmaps_v2,college,education,N_A,1687847039
ChIJX6-kcT0XrjsRH0BdCsEr58U,Kids Garden Primary School,13.027755737304688,77.63166046142578,0x3bae173d71a4af5f:0xc5e72bc10a5d401f,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJX6-kcT0XrjsRH0BdCsEr58U,gmaps_v2,school,education,N_A,1687847039
ChIJPaCYiF4YrjsRnxW0CbkC4Zk,Novus - Early Learning Center,13.097214698791504,77.58809661865234,0x3bae185e8898a03d:0x99e102b909b4159f,N_A,N_A,35,5.0,https://www.google.com/maps/place/?q=place_id:ChIJPaCYiF4YrjsRnxW0CbkC4Zk,gmaps_v2,school,education,pre_school,1687847039
ChIJ-87FZPwZrjsRCVwgDviBEn8,Don Bosco High School,13.06555461883545,77.64434051513672,0x3bae19fc64c5cefb:0x7f1281f80e205c09,N_A,N_A,24,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ-87FZPwZrjsRCVwgDviBEn8,gmaps_v2,school,education,N_A,1687847039
ChIJF3dG0YQXrjsRbKWPH1KT6D4,Suma Public School,13.046900749206543,77.5995864868164,0x3bae1784d1467717:0x3ee893521f8fa56c,N_A,N_A,18,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJF3dG0YQXrjsRbKWPH1KT6D4,gmaps_v2,school,education,N_A,1687847039
ChIJYaJ7mpUZrjsRWOvO0wGR21o,Manipal Global Education TATA AIG,13.08555793762207,77.63162231445312,0x3bae19959a7ba261:0x5adb9101d3ceeb58,N_A,N_A,18,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJYaJ7mpUZrjsRWOvO0wGR21o,gmaps_v2,college,education,N_A,1687847039
ChIJU-0sw3gXrjsRA2TyKfqAQSs,SAI RAM HOT CHIPS,13.034061431884766,77.63241577148438,0x3bae1778c32ced53:0x2b4180fa29f26403,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJU-0sw3gXrjsRA2TyKfqAQSs,gmaps_v2,home_decor,retail,N_A,1695212099
ChIJ6Wih5mgXrjsRhr0RAxXH_Ac,Colour Play Salon n Spa,13.045480728149414,77.62674713134766,0x3bae1768e6a168e9:0x7fcc7150311bd86,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ6Wih5mgXrjsRhr0RAxXH_Ac,gmaps_v2,salon,service,N_A,1699615207
ChIJ68KgNCIYrjsRgLvipo0qIzc,Real Fresh Dosa Corner,13.063986778259277,77.5876235961914,0x3bae182234a0c2eb:0x37232a8da6e2bb80,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJ68KgNCIYrjsRgLvipo0qIzc,gmaps_v2,restaurant,food,N_A,1687847039
ChIJUb4L3lsYrjsRUYpQhBCzRsY,S A Biryani House,13.09675407409668,77.59217071533203,0x3bae185bde0bbe51:0xc646b31084508a51,N_A,N_A,3,2.299999952316284,https://www.google.com/maps/place/?q=place_id:ChIJUb4L3lsYrjsRUYpQhBCzRsY,gmaps_v2,restaurant,food,N_A,1687847039
ChIJX4I7ZGwXrjsRc3ZqlomyDQo,Weekend Cafe,13.039551734924316,77.62381744384766,0x3bae176c643b825f:0xa0db289966a7673,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJX4I7ZGwXrjsRc3ZqlomyDQo,gmaps_v2,coffee_shop,food,N_A,1687847039
ChIJo16tKJ4XrjsRPYS8KuoRnlk,Mataji Provision Stores,13.038719177246094,77.60891723632812,0x3bae179e28ad5ea3:0x599e11ea2abc843d,N_A,N_A,28,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJo16tKJ4XrjsRPYS8KuoRnlk,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJOXOWIdgXrjsRuCc5xmfml1M,Team Arrows Dance World,13.050202369689941,77.597412109375,0x3bae17d821967339:0x5397e667c63927b8,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJOXOWIdgXrjsRuCc5xmfml1M,gmaps_v2,school,education,N_A,1687847039
ChIJlWO5nvwZrjsRnYEwgamzNIY,Jagadamba Electricals & Hardware,13.065381050109863,77.64388275146484,0x3bae19fc9eb96395:0x8634b3a98130819d,N_A,N_A,2,1.0,https://www.google.com/maps/place/?q=place_id:ChIJlWO5nvwZrjsRnYEwgamzNIY,gmaps_v2,electronic_store,retail,N_A,1695212099
ChIJe-rMORYZrjsR5u5-dAriXD0,Ifraz Cotton Sale,13.064717292785645,77.64083099365234,0x3bae191639ccea7b:0x3d5ce20a747eeee6,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJe-rMORYZrjsR5u5-dAriXD0,gmaps_v2,clothing_store,retail,N_A,1687847039
ChIJT5J8E2wXrjsROXQCZVgFL6E,Skin Hair Cosmetology Laser Clinic,13.040654182434082,77.62428283691406,0x3bae176c137c924f:0xa12f055865027439,N_A,N_A,6,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJT5J8E2wXrjsROXQCZVgFL6E,gmaps_v2,clinic,medical,N_A,1687847039
ChIJu-Pw9d8XrjsRs7Jh-fvJIL0,SAFARI PROVISION STORE,13.052780151367188,77.62735748291016,0x3bae17dff5f0e3bb:0xbd20c9fbf961b2b3,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJu-Pw9d8XrjsRs7Jh-fvJIL0,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJDRRSTLAXrjsREPVzuzIFAHE,GAJENDRA STORES. KUMAR K N,13.057609558105469,77.60253143310547,0x3bae17b04c52140d:0x71000532bb73f510,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJDRRSTLAXrjsREPVzuzIFAHE,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJwzY9_BQZrjsRKSdnEB4jTPU,Livy studio,13.075724601745605,77.64474487304688,0x3bae1914fc3d36c3:0xf54c231e10672729,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJwzY9_BQZrjsRKSdnEB4jTPU,gmaps_v2,electronic_store,retail,N_A,1695212099
ChIJW8wmNqAZrjsRDnRcHawc7LI,Madhuram Veg Cafe,13.100102424621582,77.59817504882812,0x3bae19a03626cc5b:0xb2ec1cac1d5c740e,N_A,N_A,38,3.9000000953674316,https://www.google.com/maps/place/?q=place_id:ChIJW8wmNqAZrjsRDnRcHawc7LI,gmaps_v2,restaurant,food,N_A,1699615207
ChIJ1-xh3dgXrjsR-kis2Cdb_HY,Sri lakshmi foods,13.05753231048584,77.61034393310547,0x3bae17d8dd61ecd7:0x76fc5b27d8ac48fa,N_A,N_A,2,3.0,https://www.google.com/maps/place/?q=place_id:ChIJ1-xh3dgXrjsR-kis2Cdb_HY,gmaps_v2,restaurant,food,N_A,1687847039
ChIJJeHEWi4YrjsRE3_g_96aHO4,A.M.S. Provision Store,13.067034721374512,77.60003662109375,0x3bae182e5ac4e125:0xee1c9adeffe07f13,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJJeHEWi4YrjsRE3_g_96aHO4,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJJ82snKQZrjsRN0iromh78XI,"Elleven Galleria Mall,Karnataka",13.09442138671875,77.59521484375,0x3bae19a49caccd27:0x72f17b68a2ab4837,elleven,Elleven,31,4.0,https://www.google.com/maps/place/?q=place_id:ChIJJ82snKQZrjsRN0iromh78XI,gmaps_v2,clothing_store,retail,N_A,1695212099
ChIJkToQ0p8XrjsRUlRV9f8OJXY,Hani's Ladies Fashion Boutique,13.038152694702148,77.60710144042969,0x3bae179fd2103a91:0x76250efff5555452,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJkToQ0p8XrjsRUlRV9f8OJXY,gmaps_v2,clothing_store,retail,N_A,1687847039
ChIJkaF3OV8ZrjsRL4oYP_WE0QM,"Studio Eleven TILES, STONES AND MURALS",13.07079029083252,77.60923767089844,0x3bae195f3977a191:0x3d184f53f188a2f,N_A,N_A,32,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJkaF3OV8ZrjsRL4oYP_WE0QM,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJoauGmC8XrjsRuWetunLCbDE,Taj Samosa,13.032085418701172,77.62140655517578,0x3bae172f9886aba1:0x316cc272baad67b9,N_A,N_A,9,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJoauGmC8XrjsRuWetunLCbDE,gmaps_v2,restaurant,food,N_A,1699615207
ChIJeVRWjpEXrjsRba2Oe38MPc4,Touheed,13.030317306518555,77.62337493896484,0x3bae17918e565479:0xce3d0c7f7b8ead6d,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJeVRWjpEXrjsRba2Oe38MPc4,gmaps_v2,home_decor,retail,N_A,1695212099
ChIJv5SNfyQXrjsRxSRyaBPnVhw,Harikrishna Shop,13.040472984313965,77.62227630615234,0x3bae17247f8d94bf:0x1c56e713687224c5,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJv5SNfyQXrjsRxSRyaBPnVhw,gmaps_v2,clothing_store,retail,N_A,1687847039
ChIJZSaX1_IXrjsRzs0jF2d8TxQ,"Panasam food court , kerala restaurant",13.057906150817871,77.64376831054688,0x3bae17f2d7972665:0x144f7c671723cdce,N_A,N_A,5,3.4000000953674316,https://www.google.com/maps/place/?q=place_id:ChIJZSaX1_IXrjsRzs0jF2d8TxQ,gmaps_v2,restaurant,food,N_A,1687847039
ChIJZ-_ntKAZrjsRXMcLEbqLnmU,Archish IVF Centre | Fertility Clinic Sahakar Nagar,13.058868408203125,77.59049224853516,0x3bae19a0b4e7ef67:0x659e8bba110bc75c,archishivf,Archish,22,5.0,https://www.google.com/maps/place/?q=place_id:ChIJZ-_ntKAZrjsRXMcLEbqLnmU,gmaps_v2,clinic,medical,N_A,1687847039
ChIJfbTc7O4XrjsRh1iHZRW-0QM,PETS FETION GALORE🐶😺,13.0411958694458,77.6298599243164,0x3bae17eeecdcb47d:0x3d1be1565875887,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJfbTc7O4XrjsRh1iHZRW-0QM,gmaps_v2,animal,service,N_A,1700469324
ChIJzwjpcDEYrjsRCwkyHg5lLUQ,SLV Fresh Suguna Chicken Centre,13.072192192077637,77.60175323486328,0x3bae183170e908cf:0x442d650e1e32090b,N_A,N_A,28,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJzwjpcDEYrjsRCwkyHg5lLUQ,gmaps_v2,restaurant,food,N_A,1699615207
ChIJ8-JZXKwXrjsRSTZMx5lkqoc,M M Furniture,13.039841651916504,77.61094665527344,0x3bae17ac5c59e2f3:0x87aa6499c74c3649,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ8-JZXKwXrjsRSTZMx5lkqoc,gmaps_v2,home_decor,retail,N_A,1695212099
ChIJSWHjbHAZrjsRljUkgXBOuYM,ksf,13.098262786865234,77.59532165527344,0x3bae19706ce36149:0x83b94e7081243596,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJSWHjbHAZrjsRljUkgXBOuYM,gmaps_v2,coffee_shop,food,N_A,1687847039
ChIJHdmGwH4XrjsRyvI0nux3pg0,Saptagiri Provision Store,13.054083824157715,77.61209869384766,0x3bae177ec086d91d:0xda677ec9e34f2ca,N_A,N_A,2,2.5,https://www.google.com/maps/place/?q=place_id:ChIJHdmGwH4XrjsRyvI0nux3pg0,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJwyWSeFUXrjsRrrrimxZcBxI,K.G.N Old cloth shop,13.049473762512207,77.6304931640625,0x3bae1755789225c3:0x12075c169be2baae,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJwyWSeFUXrjsRrrrimxZcBxI,gmaps_v2,clothing_store,retail,N_A,1687847039
ChIJ4RcN_hMXrjsR2OJrEfAHI5A,Madeena Provision Stores,13.030908584594727,77.6246109008789,0x3bae1713fe0d17e1:0x902307f0116be2d8,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJ4RcN_hMXrjsR2OJrEfAHI5A,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJccPKbmwXrjsRKGYAgbQWF98,Mangalore Lunch Home,13.040226936340332,77.6239013671875,0x3bae176c6ecac371:0xdf1716b481006628,N_A,N_A,25,3.4000000953674316,https://www.google.com/maps/place/?q=place_id:ChIJccPKbmwXrjsRKGYAgbQWF98,gmaps_v2,restaurant,food,N_A,1699615207
ChIJdeIlUMsZrjsRzuSSX9QEuwA,Akshatha Nati style@Amruthahalli,13.06612491607666,77.59838104248047,0x3bae19cb5025e275:0xbb04d45f92e4ce,N_A,N_A,32,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJdeIlUMsZrjsRzuSSX9QEuwA,gmaps_v2,restaurant,food,N_A,1699615207
ChIJBYckJT0XrjsRhmkjL5xKCm0,Hunger Wings,13.036014556884766,77.6313247680664,0x3bae173d25248705:0x6d0a4a9c2f236986,N_A,N_A,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJBYckJT0XrjsRhmkjL5xKCm0,gmaps_v2,restaurant,food,N_A,1687847039
ChIJIa_oUjMYrjsR6u7MTP6YCzI,Diana Independent PU College,13.082569122314453,77.63517761230469,0x3bae183352e8af21:0x320b98fe4ccceeea,N_A,N_A,3,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJIa_oUjMYrjsR6u7MTP6YCzI,gmaps_v2,college,education,N_A,1687847039
ChIJSb-7nuYZrjsR1q6ppV4-NMI,Krishna Medicals & General Store,13.066977500915527,77.63616943359375,0x3bae19e69ebbbf49:0xc2343e5ea5a9aed6,N_A,N_A,11,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJSb-7nuYZrjsR1q6ppV4-NMI,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJn6827V8ZrjsRRrSfHBbAJgk,Brand Bazaar,13.066018104553223,77.6419448852539,0x3bae195fed36af9f:0x926c0161c9fb446,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJn6827V8ZrjsRRrSfHBbAJgk,gmaps_v2,clothing_store,retail,N_A,1687847039
ChIJieteoz0XrjsRPTdkpAXq6mo,Garden City School of Music and Worship,13.028995513916016,77.63249206542969,0x3bae173da35eeb89:0x6aeaea05a464373d,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJieteoz0XrjsRPTdkpAXq6mo,gmaps_v2,school,education,N_A,1687847039
ChIJgXIW2yMYrjsR_a2i875eh1o,Mind and Brain Hospital,13.058987617492676,77.58164978027344,0x3bae1823db167281:0x5a875ebef3a2adfd,N_A,N_A,110,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJgXIW2yMYrjsR_a2i875eh1o,gmaps_v2,clinic,medical,N_A,1695212099
ChIJVVVVxXcXrjsRKQZsn1Dy9Oc,Karnataka State Muslim Federation,13.044880867004395,77.60850524902344,0x3bae1777c5555555:0xe7f4f2509f6c0629,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJVVVVxXcXrjsRKQZsn1Dy9Oc,gmaps_v2,college,education,N_A,1687847039
ChIJZ3OFCAEXrjsRM4FPRRgFQts,Shree Venkateshwara Stores,13.058127403259277,77.6070785522461,0x3bae170108857367:0xdb420518454f8133,N_A,N_A,7,5.0,https://www.google.com/maps/place/?q=place_id:ChIJZ3OFCAEXrjsRM4FPRRgFQts,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJyXq3jiEYrjsRTtLMoJ99efY,Mahadev fashion,13.062788963317871,77.58660125732422,0x3bae18218eb77ac9:0xf6797d9fa0ccd24e,N_A,N_A,55,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJyXq3jiEYrjsRTtLMoJ99efY,gmaps_v2,clothing_store,retail,N_A,1687847039
ChIJN3VXcqcXrjsRS9YWLROiBeo,Dazzle Collection,13.034428596496582,77.60458374023438,0x3bae17a772577537:0xea05a2132d16d64b,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJN3VXcqcXrjsRS9YWLROiBeo,gmaps_v2,clothing_store,retail,N_A,1687847039
